,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,14,44.53949916225741,6.1004158467396925,-0.576195551019736,-0.368920402134986,-0.20727514888475,58.50255884111334,1.0185340522178716,511.7921149541483,1818.0100368257636,1287.4471803018268,9.237424740884254,1,0.10968489199876785,874.551724137931,875.8448275862069,876.5862068965517,876.6724137931035,876.551724137931,877.4137931034483,878.1724137931035,879.3793103448276,880.2241379310345,881.6896551724138,882.9137931034483,884.1896551724138,885.9310344827586,887.3275862068965,888.8620689655172,890.1206896551724,891.8965517241379,892.7758620689655,894.4827586206897,895.9655172413793,896.5172413793103,898.5689655172414,899.7586206896551,900.6379310344828,902.0862068965517,903.5344827586207,904.7413793103449,905.6551724137931,906.1379310344828,907.0344827586207,907.8275862068965,908.7068965517242,908.7758620689655,909.6724137931035,910.5344827586207,910.5,911.4827586206897,911.3965517241379,912.5689655172414,913.6034482758621,913.2931034482758,913.1551724137931,912.4827586206897,911.9137931034483,912.1206896551724,911.9827586206897,91471.86801426871,113933.64833531511,94791.03567181926,82068.42717003569,80866.41973840664,83421.82877526754,84624.48751486326,87381.47681331748,83145.44976218788,83370.21403091558,82781.3546373365,93090.70541022593,91389.51248513676,90587.8064803805,83783.53269916764,81988.48543400715,73994.74791914386,70256.44976218787,65169.35315101069,64710.447086801425,66850.42211652795,68034.10731272295,66306.07966706302,64612.05856123662,63068.69946492271,62518.62812128418,61476.605529131986,66553.3983353151,68784.04994054697,74125.10225921523,78191.28061831153,84521.72443519621,92921.5187277051,92926.22027348395,94414.69708680143,100485.52586206897,101145.52556480379,96889.75653983353,93629.93489892983,93561.92895362664,100357.72443519621,110394.6483353151,123512.28418549347,139703.28567181926,147662.03715814507,170361.01694411412
0,6,44.59298305949945,5.852740464196809,-0.5800133757554626,-0.367397748707437,-0.21261562704802578,59.882222019486036,1.0431342897290772,495.54548128538863,1825.3509081550114,1316.401573645121,8.648596627326988,1,0.10968489199876785,874.551724137931,877.2241379310345,877.9310344827586,878.3965517241379,879.2241379310345,880.6379310344828,881.3620689655172,882.4137931034483,882.8448275862069,883.6724137931035,884.948275862069,885.8448275862069,886.7931034482758,888.0172413793103,888.7068965517242,889.9310344827586,890.7931034482758,891.1896551724138,891.8275862068965,892.6896551724138,893.6551724137931,894.6724137931035,895.4310344827586,896.2758620689655,896.6896551724138,897.6034482758621,898.0862068965517,899.0344827586207,899.6896551724138,900.8965517241379,901.5,902.6206896551724,903.5344827586207,904.9137931034483,905.5344827586207,905.8620689655172,906.5862068965517,906.8793103448276,907.2068965517242,908.3103448275862,908.8103448275862,909.8965517241379,909.9827586206897,910.3793103448276,910.9310344827586,911.9137931034483,91471.86801426871,107261.55321046372,85898.96076099882,71105.75653983353,60253.00148632581,56384.50683709869,53056.23097502973,53705.79429250893,52459.269024970265,54308.151307966706,55364.53180737217,59179.85523186683,59937.40546967895,63937.258323424496,59532.34512485137,63014.06420927467,60670.577883472055,59145.050237812124,60518.10820451844,58417.179548156964,58579.501783590975,60371.806480380495,58392.96938168846,57743.44114149822,55986.696789536254,55557.480677764564,56437.147740784785,60267.13674197384,63005.04161712248,67483.74791914388,64723.31896551724,66533.99405469678,72612.73156956006,72790.45808561236,73518.00743162901,76704.70511296076,76697.82877526755,73785.588882283,74029.54340071343,77815.28299643281,84555.70541022593,95630.54102259217,108126.22384066587,120587.37336504164,126326.37455410228,141401.32015457787
0,4,44.77573635934413,5.783621543440326,-0.5400428613796602,-0.3724166654654795,-0.16762619591418057,47.108177892213696,0.8236116721553093,506.2287034363269,1698.4083164885938,1169.892482433343,8.032235759810945,1,0.10968489199876785,874.551724137931,875.8793103448276,875.9655172413793,875.7931034482758,875.6206896551724,875.9655172413793,875.9655172413793,876.0344827586207,876.3965517241379,876.1206896551724,876.2068965517242,876.3103448275862,876.3275862068965,877.0172413793103,877.2931034482758,877.6896551724138,877.6896551724138,878.8793103448276,878.8793103448276,879.0862068965517,880.2068965517242,880.3793103448276,881.1896551724138,881.3448275862069,881.3448275862069,881.3620689655172,881.9827586206897,882.6034482758621,882.551724137931,883.448275862069,883.9310344827586,884.6551724137931,884.8620689655172,885.8103448275862,886.3448275862069,886.6551724137931,887.5,887.9827586206897,888.6034482758621,888.6379310344828,888.6551724137931,888.6379310344828,888.4137931034483,888.2241379310345,889.0172413793103,889.2241379310345,91471.86801426871,107709.72681331748,89334.68846611177,76885.1640903686,73437.09750297265,74354.24019024971,71691.41260404281,71347.20570749108,73589.79102259214,77461.1061236623,81539.88822829965,88049.38644470868,91807.94441141498,93366.18935790725,91341.79340071343,90433.04161712245,86612.97265160522,85952.1061236623,88828.03715814507,86545.5270511296,88026.75029726516,88188.82164090368,91299.11920332938,89648.63971462545,89181.70868014268,92318.8516646849,92362.9134958383,98973.82550535076,101776.55766944116,108463.90249702735,111561.92627824018,117500.36385255647,128873.25683709871,131642.39506539833,134694.88109393578,140223.98454221163,145094.4224137931,143951.6031510107,142508.13585017837,147340.57580261593,157306.1569560048,171839.8861474435,182128.79429250892,201500.13941736027,213556.63763376934,239694.89803804993
0,1,44.76285022428666,5.0991672914603665,-0.5513203087310502,-0.3705547525034413,-0.18076555622760884,50.87405354405328,0.888028947493763,489.24040534713237,1806.605325571367,1209.03773178094,6.742899497998662,1,0.10968489199876785,874.551724137931,875.7413793103449,876.1034482758621,876.5,876.8965517241379,877.5689655172414,877.948275862069,878.2586206896551,878.5,878.6724137931035,879.1379310344828,879.2758620689655,879.6896551724138,879.7931034482758,880.0,880.2931034482758,880.4137931034483,880.5,880.5862068965517,880.8103448275862,881.3275862068965,881.948275862069,881.9655172413793,882.0862068965517,882.2068965517242,882.448275862069,883.1034482758621,883.5172413793103,883.7931034482758,884.0172413793103,884.4655172413793,884.6896551724138,885.051724137931,885.2586206896551,885.5689655172414,885.5172413793103,886.4137931034483,886.6034482758621,886.7241379310345,887.2241379310345,887.2413793103449,887.9655172413793,887.7758620689655,887.8620689655172,887.9827586206897,888.448275862069,91471.86801426871,102912.8124256837,82291.50653983353,66464.04310344828,59929.88585017836,58944.07282996432,57319.773186682505,61049.88139120095,63849.69827586207,65671.56510107015,66594.91200951248,72025.85493460167,73706.48989298455,76923.06064209275,76536.13793103448,78065.13822829965,77986.31153388822,80543.52586206897,79549.89774078477,79949.08472057073,80817.73751486326,81132.39387633771,80255.48156956006,78297.21670630203,77408.85374554103,73720.41973840665,73612.1617122473,79690.14625445897,82140.9916765755,90292.53418549345,87581.11087990487,92653.21403091558,104867.11801426874,105941.19173602853,109108.31420927467,115795.93935790725,115880.20808561236,110295.72205707492,108153.95838287752,114382.96700356719,121158.28656361473,136567.8953626635,151564.82907253274,170558.04994054697,180482.32728894174,205632.00594530322
0,1,45.0530923974925,5.824488824126363,-0.5624874999740812,-0.4447042688101473,-0.11778323116393398,32.93897722404809,0.5799475703005633,508.04819425613215,1557.1803278688524,970.5148527055343,7.902084461256326,1,0.10968489199876785,874.551724137931,875.5344827586207,875.7068965517242,875.7931034482758,876.1206896551724,876.4137931034483,877.0344827586207,877.2586206896551,878.1379310344828,878.2758620689655,879.3275862068965,879.4827586206897,879.9655172413793,881.0344827586207,881.6551724137931,882.7241379310345,883.3448275862069,883.6896551724138,884.1724137931035,884.2241379310345,884.5862068965517,884.9655172413793,885.1896551724138,886.1551724137931,886.1551724137931,887.1724137931035,888.2241379310345,888.7068965517242,889.6379310344828,890.7413793103449,891.9827586206897,892.7068965517242,893.7068965517242,894.6896551724138,895.7586206896551,896.2931034482758,897.7241379310345,898.4137931034483,899.1379310344828,899.3103448275862,899.3620689655172,899.5689655172414,899.2931034482758,899.3620689655172,899.4310344827586,900.0172413793103,91471.86801426871,103521.42122473246,84156.13822829965,71727.19857312723,73360.62336504163,83049.34601664683,89609.58501783591,91106.12277051128,94737.4292508918,102220.64803804996,103832.63406658742,112302.52556480379,117533.61950059452,123448.24019024971,119809.46730083236,124194.51010701546,121981.84661117718,123486.17954815696,124947.65992865636,131838.58769322236,137929.72532699167,136817.17122473245,141001.91230677764,148270.06212841856,145946.37247324616,143688.07372175984,147500.72562425683,153106.68995243756,161869.6447681332,171999.36414982163,174920.5686682521,179967.4140903686,196201.4140903686,200606.1450653983,209738.70035671818,216946.31064209275,216778.64803804996,219733.6218787158,219894.70511296077,221889.179548157,226341.29994054697,245607.93489892985,260150.00029726516,282554.7826991676,293991.48662306776,324525.3617717004
0,4,45.26900516159233,5.36536973749084,-0.4621298892342402,-0.345926081014598,-0.1162038082196423,32.318340391846746,0.5705885330247732,480.6300102774923,1534.5280918122644,920.4129838985954,3.676798528933682,1,0.34329864382743835,874.551724137931,874.7758620689655,874.7241379310345,874.5689655172414,874.1206896551724,873.6206896551724,873.5689655172414,873.4655172413793,873.2413793103449,873.0,872.948275862069,873.7241379310345,874.6379310344828,875.4827586206897,876.7586206896551,877.3620689655172,878.4655172413793,879.4655172413793,879.6896551724138,880.551724137931,880.6206896551724,880.7241379310345,881.4655172413793,881.8103448275862,882.1724137931035,882.1724137931035,882.2758620689655,882.6896551724138,883.7931034482758,884.6379310344828,885.551724137931,885.7931034482758,886.7931034482758,888.1034482758621,889.6379310344828,891.051724137931,891.6896551724138,892.3448275862069,892.5,892.8793103448276,892.5,892.1034482758621,891.7586206896551,891.4827586206897,891.2931034482758,891.2241379310345,91471.86801426871,100062.44976218788,81583.61355529132,68841.48662306777,68473.9337098692,72407.02853745542,72588.31420927467,74749.55915576695,74155.35552913198,74845.27586206897,74387.7387039239,77879.51010701548,79375.12752675386,82867.49108204519,78210.32104637336,78167.61028537454,71750.35225921523,71446.55915576695,67750.80023781213,70904.79904875149,76303.20095124852,74886.23424494649,74844.52467300833,74935.32609988109,78195.41854934601,84036.31510107014,82161.44114149823,93055.66230677765,97149.02615933413,104879.81718192628,105706.4887039239,115485.19857312723,124990.75029726516,125240.88585017837,129407.71373365041,135550.42835909635,140977.86920332935,138237.15695600474,140080.25,147659.62336504163,158801.2844827586,183810.19619500593,197831.01070154578,211256.5255648038,223326.68995243756,246114.03596908442
0,5,45.30560951671381,4.620032380024592,-0.45552543245004656,-0.3359884333031139,-0.11953699914693262,33.409662543690764,0.5882696796305792,492.4573454464879,1550.1512297806337,968.3210724573454,6.986000321966406,1,0.34329864382743835,874.551724137931,876.3965517241379,876.4310344827586,876.3965517241379,876.6724137931035,877.5,878.0172413793103,878.2758620689655,878.8103448275862,878.7931034482758,879.0172413793103,879.2241379310345,879.5172413793103,879.7068965517242,879.9310344827586,880.2068965517242,880.3793103448276,880.5344827586207,881.0172413793103,881.0689655172414,881.4655172413793,881.6206896551724,881.7413793103449,882.1206896551724,882.3275862068965,882.8448275862069,883.5,883.9827586206897,884.2241379310345,884.6379310344828,884.8448275862069,885.6724137931035,886.0689655172414,886.5,886.8275862068965,887.0689655172414,887.4655172413793,887.9655172413793,888.1724137931035,888.6206896551724,888.8793103448276,889.3965517241379,889.7758620689655,889.8448275862069,890.2586206896551,890.6896551724138,91471.86801426871,101107.10136741973,80945.24524375744,68568.5151605232,66908.3237217598,70930.11206896552,73351.91349583828,77287.78596908443,74932.60196195004,79409.75029726516,75592.32728894174,77739.13941736029,78708.66349583831,82249.8968489893,76834.99524375744,76111.40546967897,71330.1664684899,68842.86950059453,65873.6031510107,66528.16765755054,70325.31777645659,74370.54577883473,74938.39863258027,76158.03715814506,76763.53061831153,78281.33799048752,82542.56034482758,90545.84453032103,94673.79458977409,98632.50683709867,99231.5104042806,109195.3237217598,124205.02972651603,127316.4224137931,126480.07372175982,130450.9262782402,133911.04191438764,127132.37812128419,124249.03923900117,124892.75267538645,129716.03715814507,140709.27378121283,152743.20838287752,169247.78626634958,177235.15725326992,202981.2485136742
0,2,45.42085281459765,4.926216921929655,-0.42425972767847575,-0.31174714848220764,-0.11251257919626813,31.382765724506463,0.5535574597072409,482.2009724473258,1485.225430970974,912.60188595845,4.8238743082523055,1,0.34329864382743835,874.551724137931,874.2068965517242,874.1379310344828,874.0344827586207,873.4310344827586,872.5689655172414,872.051724137931,871.6379310344828,871.4827586206897,870.8448275862069,870.7931034482758,870.4827586206897,870.0862068965517,869.6896551724138,869.4655172413793,869.5344827586207,869.1724137931035,868.8620689655172,868.6724137931035,868.4137931034483,867.948275862069,867.6896551724138,867.2758620689655,867.0344827586207,867.1896551724138,866.8103448275862,866.5,865.8965517241379,865.3965517241379,865.1206896551724,865.1379310344828,864.8448275862069,864.6034482758621,864.551724137931,864.5344827586207,864.051724137931,863.551724137931,863.3620689655172,863.1551724137931,862.7068965517242,862.3793103448276,861.6034482758621,860.9827586206897,860.9655172413793,860.9137931034483,860.3103448275862,91471.86801426871,103323.12960760998,81207.15338882286,66196.75743162901,61273.693519619505,63035.79696789537,61389.428359096324,60423.782699167656,57291.146254458974,57909.6483353151,57765.12960760999,62613.8359096314,59956.733947681336,62246.97265160524,58573.041914387635,60206.42122473246,60908.45303210463,61329.015457788344,60192.59958382877,63635.13912009512,65752.22146254458,67929.17954815696,69660.13079667062,72109.9298454221,73182.22265160523,72485.9812722949,73358.87068965517,82091.81688466111,84530.8599881094,92360.17508917955,89237.18787158145,96170.78626634958,105605.41171224731,109011.55766944113,111372.17984542213,116051.4283590963,116688.86801426872,117100.09304399524,119593.3379904875,124527.79340071343,133181.68370986922,150191.72205707492,158602.8100475624,166967.58501783595,176645.49256837097,199094.11058263975
0,5,45.55190821899765,4.310682967476461,-0.5455980675259355,-0.4431921817311363,-0.10240588579479921,28.390317491731153,0.5038359873411843,622.2674772036474,1480.7946345975947,1108.0493590590722,10.632025437935212,1,0.34329864382743835,874.551724137931,876.6896551724138,877.0344827586207,877.0,877.0689655172414,877.8103448275862,877.8965517241379,878.0862068965517,878.0689655172414,877.7931034482758,877.8103448275862,877.9827586206897,878.2241379310345,878.4137931034483,878.551724137931,878.8448275862069,878.8275862068965,878.9655172413793,879.0172413793103,879.3103448275862,879.6379310344828,879.7758620689655,879.6551724137931,880.0,879.9137931034483,880.051724137931,880.2068965517242,880.3965517241379,880.9655172413793,881.2068965517242,881.2931034482758,881.5689655172414,881.8620689655172,882.0344827586207,882.1034482758621,881.6206896551724,881.7758620689655,881.8620689655172,881.8103448275862,882.3103448275862,882.3620689655172,882.8275862068965,882.3793103448276,882.7413793103449,882.8793103448276,883.1724137931035,91471.86801426871,116653.28299643281,98556.68846611178,87300.79310344828,90802.16765755054,95839.46403091558,93534.60998810938,95717.0098097503,93847.96076099882,101236.85374554103,102910.2916171225,112757.15487514866,109137.10493460167,111648.72532699165,105642.3162901308,107658.8207491082,102634.48751486326,100089.92984542213,98299.49970273484,107464.21403091557,116423.05856123663,117435.72562425683,117101.2604042806,123183.0,126032.07877526754,130742.42835909632,135582.09512485136,149904.27378121286,154180.55053507726,165782.06064209275,173968.79340071348,184744.7624851367,202440.01545778837,205673.6195005945,209615.6789536267,236047.9595719382,235710.20838287752,227453.91200951248,221533.80885850178,229853.8347205707,241646.3689060642,257802.83234244946,269384.7181926278,285142.329667063,297736.31302021403,324303.59096313914
0,21,45.774104063538296,4.418182054641602,-0.5770706725979408,-0.48508511128143217,-0.0919855613165086,25.391988834528473,0.452075169543254,516.8454017720745,1473.485029025359,893.3017109685304,6.359215997950846,1,0.34329864382743835,874.551724137931,874.4137931034483,873.9827586206897,873.2241379310345,872.3275862068965,870.7931034482758,869.9655172413793,869.6379310344828,868.9827586206897,868.2241379310345,867.8275862068965,867.2241379310345,866.5862068965517,865.8275862068965,866.2241379310345,865.5689655172414,865.551724137931,865.9137931034483,865.948275862069,865.3620689655172,865.3103448275862,864.7413793103449,864.6724137931035,864.3448275862069,863.8965517241379,863.7241379310345,863.551724137931,862.7586206896551,863.1551724137931,862.1896551724138,862.1896551724138,861.7758620689655,861.1034482758621,861.1551724137931,860.8965517241379,860.2241379310345,860.1379310344828,860.1034482758621,860.4655172413793,859.7586206896551,859.051724137931,857.7758620689655,856.9655172413793,856.3448275862069,855.9310344827586,855.1896551724138,91471.86801426871,95650.79429250892,78149.67211652795,68592.44976218787,68687.39268727705,75885.16409036859,80465.44708680143,82417.81718192626,86372.81004756242,94838.41527942923,97246.83234244946,103290.82907253271,105873.58739595719,108777.24613555292,108857.20838287752,113473.00386444709,110899.1783590963,114046.11325802616,115722.9456004756,119432.64476813318,128147.55885850177,130803.15725326992,136443.08234244946,142252.19143876337,147146.29964328185,148365.06183115338,149894.9714625446,155754.59690844236,159705.06212841856,166243.32609988106,169386.80885850175,181571.10493460167,193740.5755053508,197446.88971462543,202266.26516052318,210726.55321046372,218196.0154577883,224134.09274673008,223717.66260404282,232367.4244946492,238196.32491082043,254688.65665873958,275986.1022592153,291770.8810939357,299495.20214030915,323314.18816884665
0,11,45.873171828259,4.113565180150942,-0.567546526171821,-0.37576365870093975,-0.19178286747088102,54.128227471108886,0.9438684945521048,477.50231124807397,1779.7685450143076,1191.8828967642528,5.498209904027218,1,0.33973729610443115,874.551724137931,875.9137931034483,876.5172413793103,877.0172413793103,878.0,880.2758620689655,882.551724137931,883.8103448275862,885.0,885.948275862069,886.7413793103449,888.1206896551724,888.9137931034483,889.5172413793103,890.3275862068965,891.2758620689655,892.1379310344828,892.9137931034483,893.8965517241379,895.2758620689655,896.1206896551724,897.2758620689655,897.7068965517242,898.7241379310345,899.1034482758621,899.8793103448276,901.0689655172414,902.7068965517242,903.6379310344828,904.9827586206897,905.2241379310345,905.9655172413793,907.2586206896551,908.1551724137931,909.3448275862069,910.551724137931,911.448275862069,911.7241379310345,912.3620689655172,912.9310344827586,913.448275862069,914.4655172413793,914.7241379310345,915.6379310344828,916.0,916.8275862068965,91471.86801426871,103056.07877526754,89047.83590963141,77513.39625445897,66759.27586206897,65502.13079667062,63995.90249702735,66486.22265160523,64251.31034482759,61358.60077288941,61424.8124256837,62295.93370986921,61072.90636147443,60831.525564803815,59072.289239001184,61120.09631391201,60143.325802615924,58739.45808561237,56818.33412604043,55972.68252080856,56572.83026159334,56464.02734839477,55667.345124851374,53366.54458977408,52192.989298454224,51010.071640903676,50348.684898929845,53707.069262782396,54086.64476813317,57247.77556480381,57939.484244946485,62907.34363852557,67067.26070154578,66977.1310939358,68237.225921522,68787.3162901308,68070.62663495839,63773.54458977408,63125.12752675386,66038.71938168847,70386.45422116529,79420.66260404281,86424.02734839478,93601.92063020213,96377.4827586207,107086.69441141498
0,2,46.13225523630778,4.491706161834728,-0.5302373840669266,-0.40620431568971516,-0.12403306837721147,34.602365367607554,0.6111687776366935,505.2933640199463,1508.3770617568086,1011.2566168009206,9.519297676963843,1,0.33973729610443115,874.551724137931,875.8103448275862,875.0,874.5689655172414,873.3448275862069,872.0862068965517,870.9310344827586,870.2758620689655,869.5344827586207,868.4655172413793,868.0172413793103,867.1551724137931,866.4827586206897,866.0862068965517,866.2413793103449,865.4310344827586,865.7931034482758,865.8275862068965,866.1206896551724,865.6551724137931,865.2586206896551,864.7241379310345,864.051724137931,863.551724137931,862.9310344827586,862.3965517241379,861.8793103448276,860.8448275862069,861.1379310344828,860.5344827586207,860.8965517241379,860.7758620689655,859.6724137931035,859.3275862068965,859.3275862068965,858.2586206896551,857.3620689655172,857.8793103448276,857.8965517241379,857.1724137931035,856.0689655172414,854.6896551724138,853.3448275862069,852.2758620689655,851.7931034482758,850.7413793103449,91471.86801426871,113356.67092746729,94437.5172413793,82145.03834720571,77189.98454221165,75899.07877526754,74647.9262782402,74312.47562425683,73468.1798454221,78127.9729488704,78397.5686682521,87865.9931629013,86931.93935790725,89596.59601664684,83024.94173602854,86034.07282996432,78920.40546967895,77128.62544589773,76946.51991676574,76961.26040428063,78848.36414982163,75988.4066587396,73360.63525564803,76147.90249702735,76358.47800237813,79820.75653983354,81521.79577883473,87605.40695600475,91467.22235434009,95700.80053507729,99652.43757431628,103933.93252080856,114638.08234244944,116823.22027348397,116937.59958382876,122838.70897740788,125384.71373365042,119902.89922711058,121672.2651605232,129180.3840665874,134356.89179548158,142583.17954815697,149709.95005945305,164993.30321046375,172517.85374554098,187890.98483947682
0,14,46.23951458108837,4.249377932699248,-0.5760909991832374,-0.45497645171511203,-0.12111454746812539,33.96241268686021,0.5966959729914459,504.48406066233366,1505.5823274528009,963.5205818632003,6.261160742793626,1,0.33973729610443115,874.551724137931,874.7241379310345,874.5344827586207,874.448275862069,874.1551724137931,873.8965517241379,874.1724137931035,874.2068965517242,874.5344827586207,874.7241379310345,875.1724137931035,875.9137931034483,876.9827586206897,877.6206896551724,877.9137931034483,878.3620689655172,878.8275862068965,879.1551724137931,879.9137931034483,880.2586206896551,880.8448275862069,881.5862068965517,882.1896551724138,882.2758620689655,882.7586206896551,882.8793103448276,883.4310344827586,883.7758620689655,883.6896551724138,884.0,884.4827586206897,884.8965517241379,885.3965517241379,886.0344827586207,887.3620689655172,887.2758620689655,888.3793103448276,888.948275862069,889.5,889.6724137931035,889.6551724137931,889.4137931034483,889.2241379310345,889.1034482758621,889.0344827586207,888.8275862068965,91471.86801426871,104430.06183115338,88751.31777645662,78925.59215219975,79326.1655766944,89366.05826397144,93584.59096313911,96614.75029726516,93926.38674197387,98393.54458977407,100278.83234244946,108478.1822235434,115720.87901307967,120343.09750297263,115350.14774078479,112215.78269916768,107717.93579072533,110432.30350772888,110092.63049940548,113185.46759809752,119605.30350772891,120745.44946492271,124184.56747919146,126192.40665873961,128270.04518430437,131871.86474435194,136393.1762782402,152902.96700356717,162074.66230677764,173528.89655172414,172833.31866825206,185562.7134363853,203819.2392984542,209309.0677764566,221558.19649227115,232849.54458977407,242683.23543400713,238856.84215219974,241079.4224137931,248593.5995838288,261459.8810939358,286630.51843043993,302176.8635552913,320711.5065398335,331981.1712247325,370078.2806183115
0,1,46.332322186437146,4.043935036179664,-0.37521516874551486,-0.2661558961483461,-0.10905927259716867,30.339058908209637,0.5367238985322854,479.9459174714662,1515.6385425812116,939.400790166813,7.206440595008729,1,0.33973729610443115,874.551724137931,876.3448275862069,876.6034482758621,876.6896551724138,877.2068965517242,877.551724137931,877.9137931034483,878.0344827586207,878.2758620689655,878.1034482758621,878.0862068965517,878.3103448275862,878.4827586206897,878.8965517241379,879.0862068965517,879.051724137931,879.051724137931,879.3793103448276,879.9827586206897,880.0,880.1379310344828,880.2068965517242,880.1206896551724,880.1896551724138,880.4827586206897,880.551724137931,880.6379310344828,880.8448275862069,880.7931034482758,880.8965517241379,880.9655172413793,881.0172413793103,881.1896551724138,881.3275862068965,881.5,881.5862068965517,881.8965517241379,881.948275862069,881.9827586206897,882.0862068965517,882.0862068965517,882.2241379310345,881.7931034482758,881.9137931034483,882.0172413793103,882.1724137931035,91471.86801426871,104144.88109393578,80791.82550535076,66198.24851367419,61200.095124851374,56315.074910820455,53099.28567181926,52874.274673008316,49967.30321046374,50439.85136741974,49374.0098097503,51938.48989298455,49685.97384066587,48085.12722948871,46340.1822235434,48335.393876337694,50125.56629013079,49289.407847800234,46148.98246135553,46209.275862068964,51765.80856123662,52981.71581450654,53850.1061236623,55817.46403091558,57670.353151010706,61003.316290130795,65036.71373365042,73767.1310939358,75702.12960760998,80680.16171224733,86278.9298454221,94216.67211652793,102950.91230677765,105089.2892390012,108674.5948275862,112918.13912009513,117540.40309155767,116074.3938763377,117529.4307372176,121241.87187871583,126537.69946492271,139545.20838287755,153406.3365041617,171991.38912009515,181027.56866825212,202496.86682520807
0,4,46.697316454744886,4.058779007230682,-0.4014078948620422,-0.29059157704820143,-0.11081631781384077,30.949562730950394,0.5457230061795404,496.8706887781056,1571.4255773730797,965.8761827245905,8.182384046489508,1,0.33973729610443115,874.551724137931,875.2758620689655,874.9310344827586,874.7931034482758,874.1896551724138,873.6206896551724,873.3965517241379,872.9310344827586,872.6379310344828,872.0344827586207,872.2586206896551,872.0172413793103,871.551724137931,871.1379310344828,870.948275862069,870.6551724137931,870.4137931034483,870.1379310344828,869.9655172413793,869.2241379310345,868.7413793103449,868.4310344827586,868.7413793103449,868.4310344827586,868.2068965517242,867.8793103448276,867.6034482758621,867.1896551724138,866.7068965517242,866.2068965517242,866.0862068965517,865.6379310344828,865.2413793103449,864.8448275862069,864.948275862069,864.2413793103449,863.7931034482758,863.7586206896551,863.8448275862069,863.3620689655172,862.8793103448276,862.6896551724138,862.1206896551724,861.5862068965517,861.2586206896551,860.7241379310345,91471.86801426871,104120.19976218788,86147.65041617122,74756.30202140308,71305.18816884661,71629.92508917955,70023.30826397146,73900.2711058264,69510.54131985732,67830.34363852556,66348.91587395957,69074.53418549345,68645.21284185495,67920.70511296076,61983.15249702736,60661.984542211656,56904.82877526754,56303.636147443525,58046.27467300833,57300.79458977407,63707.22621878717,65110.865933412606,67007.8124256837,70475.24524375742,72230.30202140308,73815.55439952436,75321.96343638525,80971.53299643281,85215.89684898932,92370.16409036859,95509.25118906065,103424.98959571937,118143.73483947682,121286.02764565994,126168.04904875149,133861.70035671818,137775.06064209275,136126.80380499404,136208.06212841853,144653.64476813315,154101.7957788347,168216.0760998811,191679.5199167657,213691.0356718193,223826.4675980975,247209.92390011894
