,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,529,10.14879262310335,1.992678992022043,-1.2668651297311977,-1.1569402556096051,-0.10992487412159255,31.14376595037659,0.547778392080399,605.3482334047109,1551.6712169878658,1104.2014632405426,14.157474170136128,0,0,874.551724137931,876.6206896551724,877.3275862068965,877.6206896551724,878.2068965517242,880.0862068965517,881.2241379310345,882.4137931034483,883.4827586206897,884.2413793103449,885.4137931034483,886.5344827586207,887.7413793103449,888.4310344827586,889.0689655172414,890.2413793103449,891.1034482758621,892.1896551724138,893.1896551724138,893.7068965517242,895.2413793103449,895.8793103448276,896.7068965517242,897.1034482758621,897.6206896551724,898.7586206896551,899.9137931034483,900.6896551724138,901.7413793103449,903.1896551724138,904.0689655172414,905.3620689655172,906.2931034482758,907.0172413793103,908.2413793103449,908.6896551724138,909.3965517241379,909.9827586206897,910.9310344827586,911.5,911.9827586206897,913.0,913.6724137931035,914.5172413793103,914.9310344827586,916.5,91471.86801426871,108533.30439952436,107196.18579072534,109004.30439952438,116719.50891795481,136590.21670630202,143481.76010701546,150297.17360285373,157022.9738406659,171823.11414982163,178709.38049940547,206440.24881093937,219724.67449464923,233560.17627824022,240342.9607609988,255667.14863258024,258744.74791914388,263169.8088585018,276255.3260998811,296516.8623662307,313359.4934601665,325321.83026159334,349381.9658145066,360345.0927467301,367626.85612366226,383987.2175980975,394661.18222354347,415302.55885850184,436840.43311533885,468468.2571343638,486561.305588585,513503.7137336504,539773.6554696789,562658.1548751487,584527.355529132,612781.2829964327,635004.4806777646,647833.6031510108,665431.0986920333,678449.1810344828,714042.1893579073,746725.8275862068,781089.7030321048,819578.2841854935,846517.7193816884,893630.801724138
0,1973,10.957352783488133,2.2230886563487435,-2.184024237345201,-2.0148051929540896,-0.1692190443911114,48.53901894726983,0.8472022154252484,707.7330754352031,1925.6345502901354,1538.4343568665377,16.0970841914585,0,0,874.551724137931,876.6551724137931,878.051724137931,879.7068965517242,880.7068965517242,882.3103448275862,884.0344827586207,886.3793103448276,887.6379310344828,888.8620689655172,889.8448275862069,891.3793103448276,892.7931034482758,894.1206896551724,895.3275862068965,896.8275862068965,898.051724137931,898.9310344827586,899.5,900.5,901.9827586206897,902.5862068965517,903.8965517241379,905.1379310344828,906.5862068965517,908.5,910.2586206896551,911.5344827586207,912.8103448275862,914.1206896551724,915.2413793103449,916.7068965517242,918.2758620689655,919.551724137931,920.8103448275862,921.5689655172414,922.8965517241379,924.5,925.6034482758621,927.6379310344828,928.6034482758621,930.7068965517242,931.5172413793103,932.4137931034483,933.551724137931,935.1896551724138,91471.86801426871,106189.01902497027,107103.60077288942,114391.55202140308,128199.48305588585,150054.93816884665,166897.79191438764,190664.26991676574,207401.78269916767,230634.60166468492,249717.0966111772,289285.58026159334,315261.12960761,352062.55439952435,372736.4616527943,408267.9357907254,432384.98008323414,454363.13317479193,478823.2844827586,506486.2155172414,538580.1893579073,554162.0011890606,579813.7134363853,601579.8085612367,630853.4149821642,651900.9396551724,680339.7089774079,708747.6626040427,739146.8778240192,773766.8992271106,800065.4589774078,845949.0692627823,896916.9583828774,932747.0749108205,969646.6019619503,1007503.279726516,1062426.7134363854,1090910.1120689656,1123665.9289536264,1174109.2654577885,1231464.791022592,1303298.7934007132,1357960.6634958384,1421086.4839476813,1483601.7990487514,1567858.2571343638
0,396,11.830125326397777,2.328174405056855,-1.3810025531807242,-1.2743076702703318,-0.10669488291039271,30.224906451888526,0.5327661239868136,668.387343849731,1553.8942281389623,1178.9939819458375,16.37988397328698,0,0,874.551724137931,875.2758620689655,875.4310344827586,875.2068965517242,875.4655172413793,876.0,875.8275862068965,875.8275862068965,876.0172413793103,875.9137931034483,876.7586206896551,877.1379310344828,877.4310344827586,877.2241379310345,878.1379310344828,878.5172413793103,878.9137931034483,878.9310344827586,879.6379310344828,879.7241379310345,879.8620689655172,880.4137931034483,880.551724137931,880.7758620689655,881.4827586206897,882.2241379310345,882.4137931034483,882.2068965517242,881.8448275862069,882.1896551724138,882.1551724137931,882.4655172413793,882.2586206896551,882.2413793103449,882.5172413793103,882.1206896551724,882.0862068965517,882.1551724137931,882.2413793103449,882.448275862069,883.2758620689655,882.8620689655172,882.0862068965517,881.7758620689655,881.5862068965517,882.1379310344828,91471.86801426871,109965.4066587396,110585.21076099882,108522.95719381688,116130.21432818072,131948.8620689655,145473.00475624256,157447.83234244952,166749.05142687273,187544.9063614744,204366.76932223543,236245.39476813318,250266.55558858503,264729.3463139121,266863.7051129608,282006.4221165279,291104.0098097503,300496.305588585,305146.92063020216,319922.54458977416,344346.2568370987,353931.9322235434,369460.6266349584,374269.9325208086,394959.66349583823,412687.72562425694,432665.17360285367,458885.5434007134,482386.5448870392,511696.56747919135,528998.2690249704,553605.6970868013,589668.5020808562,604584.079667063,610285.249702735,647426.7268133176,665220.4236028539,663313.0966111772,673622.4934601664,684253.2473246136,700234.6480380498,723512.5671819262,751463.4580856124,765802.0704518431,774573.2080856124,809748.7740784781
0,566,12.572284375114002,2.3198631405830383,-1.5521173463728706,-1.4104924885778831,-0.1416248577949875,40.196818536546516,0.7053419411244432,694.618846694796,1710.4603551336147,1375.7495604781998,13.886928462240588,0,0,874.551724137931,876.1206896551724,876.5862068965517,876.8965517241379,877.4310344827586,878.2931034482758,878.7931034482758,879.2413793103449,879.6724137931035,879.7931034482758,880.1896551724138,880.3965517241379,880.9827586206897,881.7413793103449,882.1206896551724,882.3275862068965,883.3448275862069,884.3965517241379,885.5862068965517,886.4310344827586,887.2758620689655,887.6724137931035,888.1379310344828,888.5172413793103,889.551724137931,890.8620689655172,891.7068965517242,892.6551724137931,893.3793103448276,894.0172413793103,894.4827586206897,894.9827586206897,895.1206896551724,895.9137931034483,896.3620689655172,896.1034482758621,896.3793103448276,896.7758620689655,897.4655172413793,897.7586206896551,898.3103448275862,898.8965517241379,899.0,899.2068965517242,899.5,900.2068965517242,91471.86801426871,103990.69233055884,97388.00118906064,95499.60998810938,99073.45214030913,103274.79340071343,113854.68133174794,125895.83828775267,140274.8064803805,158994.3365041617,176871.67092746732,205644.51516052318,232162.2928061831,255123.70897740786,267869.38198573125,298472.32372175984,323149.7776456599,353374.41171224735,373504.86325802613,381551.24524375744,403911.7170035671,429433.944411415,437987.4637336504,463918.9393579072,490939.9714625445,518366.3602853746,545958.4830558858,572279.2948870393,595581.2354340071,627182.4652199761,652778.766944114,697472.6376337694,719106.5543995243,748492.2511890605,776073.6792508918,808798.196195006,842475.2009512485,874452.6911414982,898608.4557074911,958213.9417360286,984788.8347205708,1022793.4030915576,1058940.6206896552,1100737.4054696788,1129688.2155172413,1194184.1640903684
0,505,13.433784161490957,2.4853084203840674,-1.240773757320437,-1.1414365532982358,-0.09933720402220098,28.01440761006143,0.49474255909303794,637.7830134277947,1526.280418485872,1109.2793475574595,13.367492470679759,0,0,874.551724137931,876.4655172413793,877.551724137931,878.6206896551724,880.0,880.8275862068965,881.9827586206897,883.1724137931035,883.9137931034483,884.7241379310345,885.2758620689655,886.051724137931,886.948275862069,887.4137931034483,888.3793103448276,889.2586206896551,890.5172413793103,891.7586206896551,892.4137931034483,893.1896551724138,894.0862068965517,894.8793103448276,894.8448275862069,895.6034482758621,896.6034482758621,897.7413793103449,897.8793103448276,899.2931034482758,900.3620689655172,901.2586206896551,902.2586206896551,903.6206896551724,904.8275862068965,905.7068965517242,906.7413793103449,907.8275862068965,908.6034482758621,909.1206896551724,909.1724137931035,910.0,910.1034482758621,910.9827586206897,910.8793103448276,911.0344827586207,911.6206896551724,912.2931034482758,91471.86801426871,102896.93846611178,98142.86801426874,98718.89060642093,102571.4827586207,111979.03923900117,117580.32728894174,125952.9013079667,133177.56153388822,143477.64803804993,156166.7859690844,180475.46284185495,197254.32491082043,212360.89774078477,219731.89060642087,225675.8813912009,228992.5255648038,242306.07966706302,251586.79429250892,266098.8088585018,285204.5960166469,298535.86474435194,310516.8207491083,317594.06688466115,329629.17033293704,344326.81242568366,354190.6923305589,387849.5520214031,407532.4723543401,437380.57104637346,451626.4331153388,476377.4078478001,512438.86682520807,527958.8968489893,547346.3986325803,590695.1082045184,598685.549643282,595038.8992271103,601733.1426872772,620680.0,654454.3341260402,685937.7755648036,711189.0716409038,731177.6539833532,745698.8906064208,777162.3796076099
0,418,14.171313844878098,2.735038551790961,-1.281082849525238,-1.1599888449952105,-0.12109400453002714,34.23019335521789,0.6013788515641075,629.7047544511837,1619.0577186460575,1165.6856779495206,14.802796295793726,0,0,874.551724137931,876.051724137931,876.6379310344828,876.9137931034483,877.8275862068965,878.8965517241379,879.7241379310345,880.4655172413793,881.1034482758621,881.1379310344828,881.7068965517242,881.9310344827586,882.4827586206897,883.1206896551724,883.6034482758621,884.5862068965517,885.551724137931,885.7241379310345,886.948275862069,887.3275862068965,888.2241379310345,889.1379310344828,889.6724137931035,889.8793103448276,890.2758620689655,891.2413793103449,891.8620689655172,893.0344827586207,894.1379310344828,894.6551724137931,895.0344827586207,895.948275862069,896.3965517241379,896.948275862069,897.6896551724138,898.1034482758621,899.9655172413793,900.5689655172414,900.8620689655172,901.3965517241379,901.6551724137931,902.1379310344828,902.1724137931035,902.5344827586207,902.7586206896551,904.1034482758621,91471.86801426871,107227.18697978597,106852.54131985731,105110.63049940545,115293.72889417362,129756.50653983354,142205.82045184303,150111.62812128416,158666.95481569562,171763.04994054695,180545.34512485136,202818.68489892987,216127.1807372176,238524.14060642093,244672.58412604043,252584.58739595723,260898.41973840664,267584.5790725327,276142.08353151014,290609.22027348395,311325.7256242569,325431.2223543401,337216.49613555294,351145.2095719382,359932.61355529126,369957.80380499404,388433.2913198573,417737.757431629,437773.2223543401,454657.19143876334,471330.5160523186,495714.4973246136,527529.9289536267,540166.6352556482,565856.1105826396,577817.4720570748,600413.1367419737,596965.7624851367,596804.6361474434,617878.5841260406,639302.7086801428,675321.4292508919,693247.5219976219,720945.6281212842,735100.7348394769,770159.2651605231
0,573,14.900773327926109,3.0473435676988516,-1.3579471449238145,-1.2715918584159316,-0.08635528650788334,24.03644733891567,0.42834274949931844,714.7327516233767,1525.0799512987012,1189.3154761904761,14.8953563888883,0,0,874.551724137931,876.2586206896551,877.4137931034483,878.948275862069,880.4827586206897,882.448275862069,883.6551724137931,885.1206896551724,886.9827586206897,887.7241379310345,889.0,890.4137931034483,892.3275862068965,893.3793103448276,895.0,896.8620689655172,898.1896551724138,898.9827586206897,899.3965517241379,900.1034482758621,901.7586206896551,903.0,904.0172413793103,905.4655172413793,906.7758620689655,908.4827586206897,909.5172413793103,910.8620689655172,912.3103448275862,913.4827586206897,914.8275862068965,916.2241379310345,917.5862068965517,919.051724137931,919.6034482758621,919.2413793103449,919.9655172413793,920.2241379310345,921.1206896551724,921.6034482758621,922.0172413793103,923.1551724137931,923.0172413793103,923.1896551724138,923.6551724137931,924.4137931034483,91471.86801426871,113056.70897740783,109465.0701545779,113353.87663495839,126579.31866825208,140499.7990487515,152417.53626634958,159537.2440546968,172008.53418549345,188956.096313912,197629.62068965516,230490.3460166468,239299.49613555294,246692.95957193815,252261.58620689655,269005.7051129608,263508.3260998811,273757.70659928664,275932.9979191439,288600.5755053508,304865.9417360285,312274.6896551724,323803.8445303211,337651.3177764566,348274.03596908454,355929.594530321,358130.2841854934,379884.0844233056,398191.5243757431,418010.5255648037,433745.2806183115,455150.622175981,494448.6908442331,514073.3938763377,519509.9289536266,557693.5279429252,567771.6539833532,581818.2773483947,589417.8992271104,607300.1703329372,621636.1893579074,639467.5448870391,652987.8790130797,684892.9123067777,691851.9845422116,716353.3804994053
0,718,15.652710706338114,3.0990391514082063,-1.1026336701847084,-0.9903906585312275,-0.11224301165348083,31.61866466733385,0.5572185644698215,632.7188413056182,1604.4038734451958,1187.8616745972117,14.667168411987657,0,0,874.551724137931,875.948275862069,875.6551724137931,875.4137931034483,875.1896551724138,875.2413793103449,875.4137931034483,875.2931034482758,875.6551724137931,875.2758620689655,875.2413793103449,875.051724137931,875.4655172413793,874.8793103448276,874.8448275862069,874.6206896551724,874.4827586206897,874.6551724137931,874.4827586206897,874.0344827586207,873.6896551724138,873.4827586206897,872.9827586206897,873.051724137931,872.8620689655172,872.6551724137931,872.8275862068965,872.5,872.051724137931,872.1034482758621,872.0344827586207,871.6379310344828,870.8965517241379,870.7068965517242,870.5,869.9827586206897,869.7758620689655,870.051724137931,870.1896551724138,870.051724137931,869.7586206896551,869.2758620689655,868.6034482758621,868.0862068965517,868.1379310344828,867.7413793103449,91471.86801426871,111917.35939357906,105439.5707491082,103541.79429250892,105916.11920332938,112661.2175980975,120667.38049940547,128106.48305588587,135454.46730083236,144479.78596908442,149225.8382877527,170020.29042806185,174728.73156956004,194572.86474435194,201621.20005945303,216096.0285374554,229014.59453032105,244005.50178359097,257568.76694411412,273892.5160523186,287283.1105826397,303926.7669441141,308724.29280618316,324385.01456599275,335095.98097502976,355046.01902497024,363147.5219976219,367484.974137931,375222.66973840655,384408.5410225921,388979.3781212842,399426.3689060642,407253.5410225921,408504.2071938169,424456.8362068966,452731.0514268728,464323.03596908436,473677.4283590963,478388.9467895362,499165.5318073721,523135.7348394768,542256.5101070154,578255.0324019025,591644.3201545778,602441.4637336505,636302.1917360285
0,944,16.15765823166946,3.2897704877387515,-1.2374517252931334,-1.1129556291233287,-0.12449609616980492,35.13533310915523,0.6175954539821118,603.7005804028679,1679.6388983725958,1145.1923295777854,12.75269445733556,0,0,874.551724137931,874.1206896551724,874.5,875.2931034482758,874.6724137931035,874.6896551724138,874.5172413793103,875.1896551724138,876.5172413793103,876.948275862069,877.2758620689655,877.7931034482758,878.1379310344828,878.4137931034483,879.6379310344828,880.0862068965517,881.051724137931,881.7758620689655,883.0,883.9655172413793,884.0862068965517,884.448275862069,885.1379310344828,885.551724137931,886.051724137931,886.3793103448276,886.8448275862069,886.4827586206897,886.4655172413793,886.8793103448276,887.2413793103449,887.3103448275862,887.4310344827586,887.5862068965517,887.8620689655172,888.6379310344828,889.2068965517242,890.051724137931,891.4137931034483,890.8793103448276,890.3793103448276,889.5172413793103,888.7068965517242,888.0689655172414,888.0172413793103,887.4655172413793,91471.86801426871,97714.83026159335,90587.80172413793,87208.20719381688,88148.7719976219,95042.0760998811,101662.14625445897,110774.73989298454,117081.28418549345,127571.98008323426,139219.7859690844,156432.61236623072,166061.36028537457,177716.86325802616,191952.67925089182,208028.8718787158,221880.6697384067,230577.7601070155,246558.27586206896,263879.6539833532,288285.216706302,301397.3507728894,313314.11890606413,326093.8680142687,336695.84215219965,346520.7181926278,352845.0621284186,371702.6634958383,386634.24881093943,409624.48543400725,430310.7348394768,453649.14506539836,481998.3486920333,492454.8632580263,514374.3947681331,534635.9551129608,557510.7847800239,574383.9800832341,585992.7598097502,608449.6233650417,634799.8561236623,672025.2841854935,689969.2071938169,706165.1676575505,722019.6031510108,762642.007431629
0,88,17.132044561978045,3.3772552037376093,-0.7790212269901364,-0.6730143580949334,-0.10600686889520296,29.626460986973562,0.5230833278437257,534.9074429144152,1555.9203416419732,980.2659926791006,5.569927545956068,0,0,874.551724137931,875.8965517241379,876.8965517241379,878.2931034482758,880.051724137931,882.7413793103449,884.0862068965517,885.5172413793103,886.551724137931,888.0862068965517,889.0172413793103,889.948275862069,891.3793103448276,892.6206896551724,893.4655172413793,894.6724137931035,895.2586206896551,896.551724137931,897.8793103448276,898.8965517241379,900.1034482758621,901.5172413793103,902.4137931034483,903.9827586206897,905.4137931034483,906.6034482758621,907.0344827586207,908.6206896551724,910.2758620689655,911.4655172413793,912.3793103448276,914.0862068965517,915.3620689655172,916.6724137931035,917.2068965517242,917.6724137931035,918.2241379310345,918.7586206896551,919.7758620689655,921.0344827586207,921.6034482758621,922.9827586206897,923.5689655172414,924.3275862068965,924.9310344827586,925.7931034482758,91471.86801426871,98750.16171224733,89822.16171224733,82785.93133174792,83620.22146254458,87580.70897740783,92960.56153388823,98688.8359096314,102081.79904875148,106780.0098097503,114340.32728894173,120097.15249702735,130597.23543400715,139721.30439952438,146799.66260404282,155720.49613555294,164597.84690844233,172036.55766944116,176822.72681331748,188193.26516052318,196456.7824019025,203955.38763376928,207632.4149821641,218453.7755648038,226484.96670630202,230497.34274673008,236902.68846611178,251212.338882283,260764.37217598097,268941.55915576697,269855.7181926278,278705.94084423303,296558.1620095125,300930.2892390011,295166.12960760994,297540.22027348395,299761.65665873955,297795.01070154575,288954.070451843,293440.3436385256,293433.03240190254,301840.8790130797,308668.65903686086,316179.7030321047,313172.6159334126,326782.5778834721
0,506,18.158938079044734,3.024511041312382,-1.5946179128521487,-1.4712362664015068,-0.12338164645064208,35.39342367818049,0.6195015226056756,659.2778363559679,1624.2404048924504,1206.8131590046394,15.16019534197095,1,0.20232731103897095,874.551724137931,875.1379310344828,875.1896551724138,875.6206896551724,875.0172413793103,875.3793103448276,875.4655172413793,875.3448275862069,875.9827586206897,876.4310344827586,876.551724137931,876.948275862069,877.2068965517242,878.1724137931035,878.6896551724138,879.0344827586207,879.7068965517242,880.4137931034483,880.4655172413793,880.2413793103449,880.3448275862069,881.3275862068965,881.6206896551724,881.8103448275862,882.3103448275862,883.4655172413793,883.2413793103449,883.7758620689655,883.8103448275862,884.0862068965517,884.3103448275862,884.448275862069,884.551724137931,885.051724137931,885.0689655172414,885.5172413793103,886.0689655172414,887.0344827586207,888.2241379310345,889.2068965517242,889.9827586206897,890.7413793103449,891.3103448275862,891.7931034482758,891.8965517241379,892.1551724137931,91471.86801426871,109379.15338882283,119862.4985136742,128721.4768133175,141989.91349583826,163624.4768133175,180720.0419143876,197108.0190249703,212427.18935790728,233045.7280023781,243501.10939357907,268066.77318668255,284215.78478002374,295258.21165279427,295059.14506539825,308182.0677764566,311629.4830558858,321190.86325802613,330625.4212247325,342069.3210463734,354974.29488703917,357945.11682520807,367792.511296076,378291.429548157,388385.28299643286,406659.17984542204,414852.6658739596,434195.44976218784,456390.9467895364,466548.11325802613,480656.59334126045,500159.3162901309,516465.28180737223,528904.8421521997,543636.6159334126,566473.1117717004,583510.7193816885,596876.7919143876,610813.6221759812,631088.5778834721,646815.4997027346,662935.9158739597,689452.9036860883,715530.5434007135,722963.0582639715,751273.1310939358
0,710,18.806199660246396,3.840454233103785,-0.7874857190639091,-0.7129533205896381,-0.07453239847427104,20.425671141754403,0.3682816679483372,574.2536033570516,1424.089855865718,960.4592227695676,12.39422787982101,1,0.20232731103897095,874.551724137931,874.9310344827586,874.8620689655172,874.551724137931,874.948275862069,874.2241379310345,874.5,874.3793103448276,874.5,874.1724137931035,874.1896551724138,874.1034482758621,874.2068965517242,874.051724137931,874.3965517241379,873.948275862069,873.9827586206897,874.1034482758621,874.2241379310345,874.2931034482758,874.1551724137931,874.551724137931,875.0344827586207,875.448275862069,875.7241379310345,875.2586206896551,875.3620689655172,874.8448275862069,874.4310344827586,874.1896551724138,874.6896551724138,874.6551724137931,874.3793103448276,874.7413793103449,874.3275862068965,874.0862068965517,874.2413793103449,874.2413793103449,874.551724137931,874.1551724137931,873.8965517241379,873.1551724137931,872.5344827586207,872.3275862068965,872.5172413793103,871.8965517241379,91471.86801426871,106101.16765755054,102177.04994054695,100547.38525564804,107569.63525564803,112869.58769322236,111127.9051724138,116100.54577883471,118273.69827586207,127342.34958382876,129804.08472057073,145353.81688466112,149297.40546967895,153155.18697978597,153201.894470868,159404.73870392388,160448.2583234245,162810.74791914388,164060.89803804993,173595.41409036858,182892.54488703926,184646.90249702736,189545.9988109394,195975.38525564803,198357.47562425683,200653.91587395957,204238.024078478,215652.85523186682,224044.24524375744,234404.7398929845,248592.07609988106,260862.91557669442,287717.58026159334,297873.605529132,302894.2547562425,319517.00980975037,333131.0107015458,331410.2520808561,333643.86801426875,340309.47592152207,353070.5755053508,364267.8897146255,384494.6970868014,406632.3237217598,420676.0772889418,447246.9548156956
0,721,19.339430792578337,3.928919490041404,-1.2687918492174843,-1.1732881630385974,-0.09550368617888702,26.688785902226574,0.4744605701407301,628.1126747608536,1516.7760301692422,1086.5765268579837,14.45261109500306,1,0.20232731103897095,874.551724137931,874.8793103448276,874.5862068965517,873.8965517241379,873.0862068965517,872.0,871.4310344827586,871.3103448275862,871.1724137931035,870.6206896551724,870.3103448275862,869.9137931034483,870.5862068965517,870.2586206896551,871.2758620689655,870.5862068965517,871.2758620689655,871.3448275862069,871.6896551724138,871.8448275862069,871.9827586206897,872.4655172413793,872.0689655172414,872.1896551724138,872.0344827586207,872.1896551724138,871.7241379310345,870.7931034482758,870.3103448275862,869.8103448275862,870.0689655172414,870.1379310344828,869.4310344827586,869.3103448275862,868.9137931034483,867.7931034482758,867.0689655172414,867.6206896551724,868.0,868.2413793103449,867.6551724137931,866.9655172413793,866.448275862069,865.8275862068965,865.5862068965517,864.9310344827586,91471.86801426871,107399.48543400715,102546.38049940545,101346.60998810938,109510.32015457787,120418.55172413793,125109.27972651605,131786.31747919146,140240.5219976219,156419.9595719382,157516.6967895363,186035.6994649227,192814.0356718193,202363.43311533888,204181.02734839474,217435.27705112964,221686.4411414982,230832.36385255645,241390.17954815697,259990.71730083233,277346.5686682521,283072.04191438766,300174.8228299643,313831.6709274673,323902.4470868014,340320.46403091564,340108.8204518431,362271.99167657545,384553.627824019,396318.53299643286,426409.2711058264,449898.84304399526,483672.34869203327,500133.2485136742,513645.5960166468,536584.1640903687,549408.5124851367,549952.5457788347,558626.1724137932,565808.0107015457,586636.6052318667,612591.7919143876,635170.4197384068,659400.6599286563,661225.6908442331,687180.4090368609
0,1040,20.01138406512381,4.036845691587733,-1.7782101378363626,-1.584274147302975,-0.19393599053338761,55.26197726024977,0.9632547461785246,736.1358753082071,1983.636315604086,1646.7132793237056,14.475251991600265,1,0.20232731103897095,874.551724137931,875.9310344827586,876.2758620689655,876.6896551724138,876.5172413793103,877.1896551724138,877.1206896551724,878.1379310344828,878.7068965517242,879.1206896551724,879.8965517241379,880.2413793103449,880.8965517241379,881.7413793103449,882.448275862069,882.948275862069,883.4137931034483,883.8793103448276,884.9827586206897,886.2413793103449,886.448275862069,887.2413793103449,887.7413793103449,888.8620689655172,890.051724137931,891.2241379310345,892.4827586206897,893.5,894.3448275862069,895.0,895.7413793103449,896.7413793103449,897.4310344827586,897.6724137931035,897.9827586206897,898.0172413793103,898.1551724137931,898.6896551724138,899.8275862068965,899.8103448275862,899.7586206896551,900.1551724137931,899.5172413793103,899.0862068965517,899.5689655172414,899.6034482758621,91471.86801426871,110973.23662306776,104327.47562425683,101938.17954815696,110048.18073721758,130150.87782401904,142339.8992271106,155541.8085612366,160848.2071938169,179921.03715814505,201375.7824019025,223843.01070154578,246761.88585017837,257652.77794292508,274459.69560047565,302048.4973246135,319082.6908442331,336817.1750891796,359106.0514268727,383647.0107015458,414444.2473246135,438647.7693222353,477288.9503567182,507407.9120095124,536843.0490487515,578028.2773483946,621381.3186682521,652264.7327586206,680449.7086801426,734786.3103448276,763992.9848394769,805908.9158739595,859507.9693816886,891230.7375148635,937550.9824613555,988024.0169441141,1052226.820749108,1091670.4898929843,1148172.8323424493,1213198.6709274675,1294625.183115339,1373528.2345422115,1448559.8014268728,1529033.251189061,1613330.5211058266,1744609.066884661
