,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,teacher_mean,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,1686,18.810036988093934,3.5005685872045054,-1.4502312407346383,-1.3693021805050076,-0.08092906022963077,22.434498926812736,0.40175606787226426,594.4317867036011,1561.810941828255,959.0048476454293,8.460301386941461,False,3,141.04208374023438,5194.02734375,874.551724137931,876.3448275862069,877.8793103448276,878.7931034482758,880.5689655172414,883.051724137931,884.0689655172414,885.3793103448276,886.2758620689655,887.1896551724138,887.9827586206897,889.1379310344828,890.0862068965517,891.2068965517242,891.8103448275862,892.7931034482758,893.2413793103449,894.2241379310345,894.7586206896551,895.7413793103449,897.0172413793103,897.7586206896551,898.5689655172414,900.1206896551724,900.9310344827586,901.5862068965517,903.051724137931,904.5172413793103,905.6379310344828,906.9655172413793,907.8448275862069,909.4310344827586,910.4310344827586,911.9310344827586,912.8793103448276,913.948275862069,914.8620689655172,915.6034482758621,916.0344827586207,917.5172413793103,918.7931034482758,921.0862068965517,922.0689655172414,923.8275862068965,924.5689655172414,926.3620689655172,91471.86801426871,93792.05350772891,90286.79577883471,89873.09512485136,94212.79696789538,108255.46284185493,118649.1331747919,132136.26991676577,139699.82045184303,152715.29161712248,162279.91349583826,176632.73959571938,193657.56153388822,208772.12960761,217710.73989298454,234484.85374554098,241749.66587395957,252842.93252080856,261665.35552913198,276678.26070154575,296290.396254459,307563.76932223554,313063.3142092747,329751.20957193815,341764.96076099883,350973.55291319866,362862.84215219965,399382.49108204513,420070.3344233056,451242.4126040428,459837.75178359094,487844.9004161712,530720.9004161712,552017.3055885851,574960.7612960762,601689.5662901307,610741.3258026158,605506.5496432817,591495.5160523186,597029.0772889418,604565.3709869203,639445.9753269916,655301.2366230678,679774.1082045184,692969.3486920333,741501.7482164091
0,184,20.26120378779269,3.624166950069624,-0.8143199488627957,-0.669341796280173,-0.1449781525826227,41.15232280466355,0.7180455000633774,548.4039526365108,1650.334014822387,1161.0316892409915,11.88141402704767,False,3,180.35272216796875,11765.341796875,874.551724137931,876.2586206896551,876.5862068965517,876.7413793103449,877.3448275862069,878.2931034482758,879.3620689655172,879.8620689655172,880.0862068965517,879.8793103448276,880.5344827586207,880.7413793103449,881.0689655172414,881.5,881.8275862068965,882.1206896551724,882.2931034482758,882.6379310344828,882.8103448275862,882.5689655172414,882.8793103448276,883.6379310344828,884.3448275862069,885.1379310344828,885.5172413793103,885.7931034482758,886.6034482758621,887.0862068965517,887.1724137931035,887.551724137931,888.0689655172414,888.448275862069,888.3793103448276,889.0344827586207,889.5172413793103,890.3793103448276,890.5344827586207,891.2758620689655,891.8275862068965,892.0689655172414,892.2241379310345,893.7413793103449,893.8448275862069,894.051724137931,894.6379310344828,895.1379310344828,91471.86801426871,104356.05380499405,98107.03567181926,94831.91587395956,98941.91557669442,99453.0692627824,103265.05856123661,103819.1189060642,102140.5270511296,106468.00267538644,105788.42122473246,115995.22621878715,126685.82282996432,134164.83620689655,134594.69441141497,142598.76129607612,145061.2071938169,151426.81718192628,150642.39506539833,155650.55558858503,165534.89922711058,168269.23097502973,173765.08799048758,176827.39476813318,183588.87039239,184648.61236623066,187380.54964328182,201592.07877526752,210860.65992865636,220817.8680142687,228774.85731272298,240474.41973840666,258008.338882283,262863.757431629,273805.9738406658,294394.614744352,304537.2488109394,309154.13079667056,318584.1082045184,323728.4435196195,339831.5876932224,355857.32966706296,376416.5104042806,397000.66973840666,411043.6792508918,443700.0499405469
0,1339,21.577449968491475,3.72518729958041,-1.4723715640534567,-1.2891041347889072,-0.18326742926454945,52.24663162799362,0.9098415154445885,583.4678068410462,1892.1675768899108,1357.9302960620869,9.755198862980047,False,3,204.3196563720703,6799.416015625,874.551724137931,874.9137931034483,874.8448275862069,875.3275862068965,875.8620689655172,876.2068965517242,876.7586206896551,876.8793103448276,877.551724137931,877.8620689655172,878.3275862068965,879.4827586206897,879.9310344827586,880.0862068965517,880.7241379310345,881.4310344827586,882.3275862068965,883.4827586206897,884.2068965517242,885.0862068965517,885.9655172413793,887.2586206896551,888.3448275862069,889.3448275862069,890.2413793103449,890.5689655172414,891.8448275862069,892.3965517241379,893.1724137931035,894.5,895.3448275862069,896.5344827586207,897.7241379310345,898.9137931034483,900.0344827586207,901.3275862068965,902.5,904.0862068965517,904.8448275862069,906.1724137931035,907.1206896551724,907.5172413793103,907.9655172413793,908.8103448275862,910.0689655172414,910.9310344827586,91471.86801426871,103155.11325802618,96904.8207491082,93541.53061831153,93845.22235434006,108372.4744351962,117020.9072532699,126956.58888228299,129563.10939357907,135667.15338882283,144695.66854934604,159519.59453032105,165111.71938168845,175236.1132580262,182104.95838287752,194873.2107609988,206953.25475624256,216382.59453032105,228335.16409036863,241056.04429250894,261886.03329369798,279484.0882877527,282795.08799048746,293798.98454221163,300348.21759809746,311618.4866230678,324297.23454221163,336109.61860879895,350957.1771700356,362903.525862069,371215.05350772897,381201.7315695601,396212.64803805,415480.1477407848,428391.7229488704,440157.22027348395,456015.0775862069,470860.94084423303,480774.1655766944,493045.418549346,513237.20957193815,526867.0428061831,554883.1367419738,561377.0502378121,577185.7883472056,618002.8228299643
0,102,22.89760217995479,4.166619188826659,-0.966106753379014,-0.7278424848288194,-0.23826426855019484,68.05241448225674,1.1816189814015832,555.3956043956044,1971.055181377762,1497.7154673283706,9.782884747820646,False,3,210.7242431640625,1821.2833251953125,874.551724137931,874.7241379310345,874.7758620689655,874.7586206896551,874.5344827586207,874.6896551724138,875.0172413793103,875.5172413793103,875.9655172413793,876.1896551724138,876.7586206896551,878.2068965517242,878.8275862068965,879.2413793103449,880.551724137931,880.7068965517242,881.7241379310345,882.8103448275862,883.5,883.8448275862069,884.948275862069,885.8103448275862,886.551724137931,887.5,888.6896551724138,889.2413793103449,890.0862068965517,890.7586206896551,890.7586206896551,891.551724137931,892.0689655172414,892.6551724137931,895.0862068965517,897.0344827586207,899.1551724137931,901.051724137931,902.4310344827586,903.8793103448276,904.8965517241379,907.0689655172414,908.7413793103449,911.0,911.5862068965517,912.8103448275862,913.9655172413793,915.8103448275862,91471.86801426871,103762.85493460167,98229.51872770514,93512.9072532699,94226.6626040428,99529.17954815696,104037.94797859692,108820.38763376931,111434.58501783591,115644.05023781213,116031.66587395957,122799.71581450653,129971.24613555291,137261.42449464923,140254.35077288942,141324.3451248514,140627.85493460167,149299.9123067776,152819.49137931035,163631.9241973841,178101.5662901308,180618.2571343639,189360.48870392388,191779.0775862069,199889.42092746726,207339.25208085615,220472.11325802616,234265.83828775267,247199.8727705113,267076.10939357907,281516.92627824016,289672.9155766944,312957.04429250886,330716.6884661118,339629.1655766945,362701.0490487515,381677.27972651605,400518.0371581451,417828.23067776463,442740.9607609988,476496.1572532699,504584.9655172414,527313.966706302,565850.8778240192,598105.4126040428,651797.429548157
0,201,24.254374065618403,4.595969617709347,-0.7970428716686062,-0.5795654577665947,-0.21747741390201145,61.971096864873026,1.076233882190446,513.3251291066915,1919.2987583782,1348.8772662344797,8.735344256676287,False,3,192.3201141357422,4510.69091796875,874.551724137931,876.1724137931035,877.0689655172414,877.3965517241379,878.3275862068965,879.8275862068965,881.3620689655172,882.6034482758621,883.7068965517242,884.3793103448276,885.6896551724138,887.0344827586207,888.2931034482758,889.4310344827586,890.4827586206897,891.448275862069,892.4137931034483,893.8965517241379,895.0172413793103,895.8448275862069,896.9827586206897,898.2758620689655,898.8965517241379,900.1034482758621,901.2931034482758,902.1206896551724,903.1034482758621,904.0,904.6551724137931,905.9655172413793,906.3620689655172,907.5,908.3103448275862,909.448275862069,910.8620689655172,911.7931034482758,912.6551724137931,912.7586206896551,913.0862068965517,914.2413793103449,914.5689655172414,916.1551724137931,916.051724137931,916.1896551724138,917.1206896551724,918.1034482758621,91471.86801426871,95792.14268727705,89904.89179548157,85762.23929845424,85851.73751486326,86515.28061831153,87441.92063020215,88594.10136741975,87117.10374554103,88581.9940546968,89509.00713436384,86637.34363852556,88985.41409036859,89298.2107609988,91061.76694411416,96193.14387633771,94295.24256837099,93324.47205707492,92095.22384066587,95869.26902497029,103289.63763376934,104039.99286563614,104709.23067776456,108114.1272294887,111825.34512485134,113630.00267538645,111962.78240190248,121183.10344827586,126346.19143876337,132908.27467300833,131246.8861474435,139925.4224137931,148805.1450653983,151533.48870392388,155175.46373365042,159440.06064209278,162454.91557669442,163786.25208085615,165156.25118906063,169714.1486325803,178523.59007134364,196061.6138525565,205192.2904280618,216713.7054102259,226807.83026159336,247821.6099881094
0,32,25.525164615148785,5.037316999216189,-0.9261700173588947,-0.7670589862900022,-0.15911103106889238,45.20269242352026,0.7883646436332302,627.2667917177693,1643.7582425510425,1261.008801673761,12.97915403038601,True,3,165.1180419921875,4649.875,874.551724137931,877.1551724137931,878.2413793103449,879.2931034482758,881.4310344827586,884.1206896551724,886.051724137931,888.0172413793103,889.8448275862069,891.2241379310345,892.7931034482758,894.4137931034483,895.9137931034483,896.7413793103449,898.3448275862069,899.9310344827586,900.448275862069,901.3620689655172,902.5,902.9310344827586,904.3620689655172,904.948275862069,905.6034482758621,906.9655172413793,908.3103448275862,909.3103448275862,910.5862068965517,912.5,913.4655172413793,915.0689655172414,916.1551724137931,917.4310344827586,918.8275862068965,920.5172413793103,922.0862068965517,922.8275862068965,924.1034482758621,925.2068965517242,926.6206896551724,927.8793103448276,929.1551724137931,931.6206896551724,931.8275862068965,933.0862068965517,933.8965517241379,936.0344827586207,91471.86801426871,110486.1655766944,103159.56242568372,98153.86236623066,103043.00386444709,114255.86474435196,116972.42835909632,119896.46521997622,122006.88971462545,129653.55321046372,134837.09512485136,154754.3115338882,159710.97532699167,169846.6400118906,164635.29488703926,169900.58145065396,167237.1438763377,169759.43787158144,170866.4568965517,176758.305588585,193399.57580261593,189588.60077288942,187709.37722948872,192793.27467300833,204851.66230677764,206882.73127229486,214098.41498216407,234693.2844827586,243585.35225921526,259796.75386444706,269225.2000594531,296194.0383472057,321970.0737217598,336056.2152199762,347927.5960166468,364558.9357907252,386563.9892984542,394553.0606420928,404742.26991676574,428826.7957788348,449774.0966111772,489359.61474435194,496563.65992865636,526798.4580856124,560427.9548156955,626672.2057074911
0,5,26.682753716392074,4.954727106738365,-0.49342856403628604,-0.36372931662640756,-0.12969924740987848,36.42400565769993,0.637939502363685,497.2613649712205,1559.4799718078234,1027.9400916245743,7.976581826713278,False,3,199.48690795898438,2211.274658203125,874.551724137931,876.1896551724138,876.551724137931,876.6896551724138,877.3793103448276,878.7241379310345,879.7068965517242,880.5,881.2068965517242,881.8275862068965,882.2931034482758,882.6724137931035,883.5,884.1379310344828,884.7068965517242,885.2931034482758,885.5172413793103,886.551724137931,887.1034482758621,887.8275862068965,888.6379310344828,888.9827586206897,889.6724137931035,890.2586206896551,890.9137931034483,891.6896551724138,892.0689655172414,893.051724137931,893.4137931034483,894.1206896551724,894.4827586206897,895.0862068965517,895.7068965517242,896.2068965517242,896.7758620689655,897.2068965517242,898.3103448275862,898.8965517241379,899.1206896551724,899.6379310344828,900.0689655172414,900.9655172413793,900.9827586206897,901.3448275862069,901.8793103448276,902.6724137931035,91471.86801426871,101670.25713436384,92001.90249702735,86242.2485136742,87074.92508917955,87631.02734839477,85379.27615933414,82472.69827586207,82774.92271105826,84535.14268727705,85329.51753864448,89225.11682520808,92053.7327586207,93990.29131985732,94542.79340071343,97977.68995243756,96544.90487514866,96750.35077288942,93185.81688466111,97669.76337693223,102813.23097502971,104461.49970273484,108190.11682520811,110039.67449464924,109724.90636147444,113065.83472057075,114335.92627824018,123929.49732461356,126798.2770511296,129962.2785374554,128015.90487514864,134171.32015457787,138860.17271105826,141272.75029726516,143804.0359690844,141902.9916765755,143747.00713436387,138371.12722948872,133635.07164090365,133031.50683709868,137404.7883472057,149449.37812128416,157288.53418549345,164550.5362663496,166834.03715814505,182782.1168252081
0,6,27.67785793611373,5.411280658224533,-0.6378541635787741,-0.4181842896258874,-0.21966987395288678,62.24150282652358,1.0813711331139817,565.8582046471353,1884.2529224996392,1402.7988165680474,11.36200413179167,False,3,154.4049072265625,1940.86083984375,874.551724137931,876.5344827586207,877.6896551724138,878.6206896551724,879.5,881.3448275862069,883.9827586206897,885.6724137931035,886.7586206896551,888.0344827586207,888.6206896551724,889.7068965517242,891.5172413793103,892.7758620689655,893.8620689655172,895.6724137931035,897.0172413793103,898.2241379310345,898.7413793103449,899.9310344827586,901.5172413793103,903.0689655172414,904.4310344827586,905.448275862069,906.7413793103449,908.0862068965517,909.5344827586207,911.1379310344828,912.5,913.8275862068965,914.6379310344828,916.6551724137931,918.2068965517242,919.0172413793103,920.8448275862069,921.1034482758621,922.5,923.6379310344828,924.7586206896551,925.3793103448276,926.0,927.0862068965517,927.4655172413793,928.0344827586207,928.7068965517242,930.3965517241379,91471.86801426871,114207.21432818075,104779.14506539833,98111.23543400715,99237.35344827586,97347.91557669442,99778.29280618312,98469.18579072533,98636.32104637337,101980.96432818071,98093.71819262783,105626.13822829966,102402.87039239002,101329.69114149819,98897.22235434008,102810.35820451843,103589.87901307966,103099.51872770513,100264.46759809752,100621.9262782402,104891.00832342451,106265.65041617122,107413.76248513674,109135.69560047562,108796.77794292508,104643.8373959572,105004.52467300835,112726.91200951248,117587.25,123836.31510107017,122637.74821640905,127920.77764565994,138017.7847800238,140782.36177170035,141177.78626634958,143720.26516052318,144412.4224137931,136940.33442330558,131753.25208085612,132740.33888228302,139322.5172413793,148282.49256837094,158315.62812128416,174836.99881093937,186176.44857312727,210569.92895362663
0,3,28.642570835420454,5.788619431956061,-0.403313410960656,-0.28586968663941187,-0.11744372432124416,32.816253499907766,0.5785401640408608,483.91917591125195,1560.566085578447,941.5670364500793,5.691836402419145,False,3,194.78306579589844,4324.27978515625,874.551724137931,874.5862068965517,874.2241379310345,874.448275862069,873.4655172413793,872.2586206896551,871.2586206896551,870.3103448275862,870.0172413793103,869.9310344827586,869.551724137931,868.8448275862069,868.948275862069,868.3793103448276,868.5862068965517,868.3275862068965,868.2758620689655,868.3275862068965,868.5344827586207,868.2758620689655,867.3448275862069,867.2931034482758,867.2413793103449,867.4310344827586,867.5172413793103,867.5172413793103,868.051724137931,867.6379310344828,867.6206896551724,867.3448275862069,867.5862068965517,867.0862068965517,866.4655172413793,866.0862068965517,866.1896551724138,865.7758620689655,865.5172413793103,865.1379310344828,864.7758620689655,864.3103448275862,863.6206896551724,862.3275862068965,861.8793103448276,861.2068965517242,860.8620689655172,859.7068965517242,91471.86801426871,103125.2770511296,95896.03596908443,88295.76456599285,89002.17984542213,91409.81242568372,87609.19173602854,85709.24851367419,81754.98246135552,82510.82282996432,78031.62663495837,77489.5104042806,73427.87663495839,73991.8216409037,68585.89774078477,65968.01337693223,62605.16527942925,59252.4616527943,55589.42122473246,53526.47562425685,57099.26040428062,54811.138228299635,55739.2175980975,56394.210760998816,55895.077288941735,58492.21521997621,59447.255945303215,65405.713733650424,68281.8216409037,72586.50178359097,71574.2770511296,76513.59601664684,84727.80053507729,88999.14774078479,89138.63644470867,90456.24286563616,92043.62901307967,91846.04994054697,95382.89803804994,98984.97265160525,104847.47681331747,118468.28923900118,129843.76129607612,139065.54340071345,147805.77407847802,164224.31064209275
0,13,29.620828617578265,5.484061802255696,-0.6765431667066748,-0.4659152851533591,-0.2106278815533156,59.798567186473036,1.039715554183638,522.9531191632425,1865.6064624579753,1315.1652035861039,9.606338850875938,False,3,172.03109741210938,2278.19580078125,874.551724137931,876.0344827586207,876.8275862068965,877.6206896551724,878.2931034482758,879.9137931034483,881.0344827586207,882.5344827586207,884.0862068965517,885.0344827586207,886.3965517241379,888.0172413793103,889.5862068965517,891.0,892.7241379310345,894.3103448275862,895.5344827586207,896.8620689655172,898.0862068965517,898.8793103448276,899.6379310344828,901.2586206896551,901.9137931034483,902.6206896551724,903.8275862068965,905.0,906.7758620689655,908.1034482758621,909.6724137931035,911.1896551724138,912.0862068965517,913.3620689655172,914.6551724137931,915.8448275862069,916.9137931034483,917.7586206896551,918.8965517241379,920.2758620689655,921.3620689655172,923.0689655172414,925.4310344827586,926.1551724137931,926.948275862069,928.1724137931035,929.2068965517242,930.551724137931,91471.86801426871,103473.75743162901,94731.9013079667,93346.13198573126,98229.48305588587,108788.21670630202,114366.48156956004,117119.90398335314,113161.56153388822,112949.82639714624,105320.20481569559,106360.7755648038,103825.89774078479,102767.89655172414,100700.9239001189,99145.11058263973,97990.52467300833,100428.04994054697,98831.76843043993,102473.96819262781,106576.78269916767,105127.84690844234,102350.04429250892,101573.89060642093,105489.03923900117,107481.44827586207,110240.89803804996,120337.2996432818,120704.08234244944,124585.15368608802,124248.38912009512,131088.81718192628,138343.3983353151,138325.23454221163,143837.32015457787,144283.5624256837,154085.02378121286,153720.820451843,156483.64476813315,167508.8573127229,176568.2452437574,199051.82074910818,209497.87663495837,234421.83234244946,260275.5089179548,300883.9714625446
0,12,30.891043027242024,7.2093558743082236,-0.6632996191924817,-0.5028380363603546,-0.16046158283212703,45.533705928067256,0.7931308112995801,518.425983697293,1618.0078494515446,1132.6506994062595,9.617862021862841,True,3,204.85350036621094,1804.5977783203125,874.551724137931,875.3965517241379,875.6896551724138,876.2241379310345,877.0,877.8965517241379,878.6379310344828,879.6724137931035,879.6724137931035,880.0862068965517,880.0,881.0,881.8448275862069,882.5344827586207,882.8965517241379,883.3103448275862,883.6724137931035,884.2586206896551,884.7586206896551,884.7413793103449,885.0172413793103,885.7758620689655,886.1379310344828,886.0172413793103,886.5172413793103,886.9827586206897,887.8275862068965,888.3620689655172,888.6896551724138,888.9827586206897,889.6379310344828,889.9827586206897,890.5,891.1724137931035,892.2586206896551,892.8275862068965,893.0344827586207,893.2586206896551,893.9137931034483,894.3965517241379,894.6206896551724,895.2586206896551,895.2931034482758,895.1724137931035,895.6379310344828,896.3103448275862,91471.86801426871,105332.06688466111,95603.14506539836,88619.55321046372,82914.24137931035,83843.12722948872,87941.40338882283,93754.73751486324,94917.25475624256,97821.56153388822,96031.75862068965,104557.27586206897,110761.9931629013,113918.93846611177,114351.98929845421,118261.31747919146,116780.49613555292,117726.8124256837,115952.0107015458,114052.32966706302,122935.67211652795,125338.48424494649,129666.73959571941,131569.0514268728,132291.59453032105,135344.53418549345,136790.10820451842,148773.09304399526,155333.0760998811,164613.67211652795,167535.09304399526,179784.67211652797,197118.52586206896,202027.90130796673,209663.22621878714,222968.45303210465,223620.20570749108,220644.81242568366,220927.94084423303,228187.68757431625,237565.6837098692,268439.329667063,288554.7244351962,312989.52199762187,334297.4723543401,371742.5933412604
0,55,31.81269654460337,6.48772395410757,-0.7641887722383538,-0.5417803587249154,-0.2224084135134386,62.87394792738053,1.0930823105804504,563.2290490173933,1922.4753407122957,1427.564490625706,11.160196503859797,False,3,239.33106994628906,4333.619140625,874.551724137931,876.4137931034483,876.7758620689655,877.7586206896551,878.2586206896551,879.8103448275862,882.1379310344828,883.7758620689655,884.7413793103449,885.8965517241379,887.6206896551724,888.8448275862069,890.6379310344828,891.7413793103449,893.1896551724138,894.7413793103449,896.8793103448276,898.551724137931,899.7413793103449,901.2241379310345,903.051724137931,904.7068965517242,905.8793103448276,907.2758620689655,908.7241379310345,910.1551724137931,911.1379310344828,912.3275862068965,913.5344827586207,914.4310344827586,915.6034482758621,916.9310344827586,917.3103448275862,918.3620689655172,919.6896551724138,920.3620689655172,921.1551724137931,921.3448275862069,921.8965517241379,922.5689655172414,922.5689655172414,922.9310344827586,923.4827586206897,923.6551724137931,924.0344827586207,924.3965517241379,91471.86801426871,109483.00118906064,95303.96700356717,87685.04518430441,84275.95035671818,89330.46403091558,91643.87752675386,96540.13941736027,101439.74346016649,110376.74791914389,112059.71819262783,123331.78626634956,131836.50683709868,135659.53656361473,137766.87782401903,143962.12277051128,141725.27853745542,143047.1783590963,141628.60552913198,144797.03596908442,149219.15249702736,153929.13822829965,155082.48543400716,153943.92390011894,147785.47562425685,154247.51040428065,153112.77407847802,165703.2892390012,167648.52467300833,180202.65903686086,180996.9634363853,189026.68489892987,205887.35196195004,212837.78269916764,217733.59334126033,227357.12752675384,226520.99316290137,215798.501783591,210419.36860879906,212270.34869203327,219127.96938168845,241086.06420927466,255290.8359096314,284430.6397146255,301338.51605231874,340373.51516052324
0,19,32.48744622592268,6.84229334332477,-0.8034851936262191,-0.5252512741377839,-0.2782339194884352,79.20648348789776,1.374221607775053,531.1832875876792,2130.0118176273254,1583.0463555962183,11.510491868934377,False,3,240.08096313476562,3853.8759765625,874.551724137931,877.1551724137931,877.7586206896551,878.4137931034483,879.2413793103449,881.3448275862069,883.3620689655172,885.0344827586207,886.7586206896551,887.9310344827586,888.8965517241379,890.0172413793103,891.6379310344828,893.6551724137931,895.2241379310345,896.7758620689655,898.3103448275862,900.0,901.5344827586207,903.2068965517242,904.5862068965517,905.9655172413793,907.1896551724138,908.6034482758621,910.0344827586207,911.1896551724138,912.6034482758621,914.2931034482758,915.2586206896551,916.5172413793103,917.6724137931035,918.5172413793103,919.7758620689655,921.2586206896551,922.0,922.3275862068965,923.4827586206897,924.7586206896551,925.8793103448276,926.8275862068965,927.3793103448276,928.3275862068965,928.2758620689655,928.5344827586207,928.7413793103449,929.6034482758621,91471.86801426871,110625.1655766944,96710.35552913201,85754.2770511296,84395.11414982165,83889.19143876337,84833.88614744351,87736.82639714626,86879.21759809752,86547.65041617122,88975.67895362663,94277.81004756241,99792.43787158145,105863.50178359097,104779.8290725327,110507.79458977407,107360.97265160523,108091.0,107155.59363852555,105829.12960760998,110522.51843043994,112618.20570749108,111433.11920332936,108803.48067776456,108390.65398335316,111015.63644470867,106957.3427467301,118301.31064209274,119330.1572532699,123510.11177170034,123057.66854934601,128631.80142687277,136548.82907253268,137913.32966706302,135412.8275862069,139698.77199762187,143488.83590963137,143208.49346016647,141283.86474435197,150543.03923900117,158150.1664684899,176505.18579072534,189371.54458977407,214309.59363852555,240478.19173602853,287638.4806777646
