,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,5,38.801265716552734,4.63668629903903,-0.5498738660542751,-0.37312890294209117,-0.176744963112184,49.882474103679655,0.8705400418520666,544.3044038668099,1729.6459720730397,1228.3656283566058,9.871877382661783,1,0.2527661919593811,874.551724137931,876.5172413793103,876.6551724137931,876.5,876.0862068965517,876.1724137931035,876.6724137931035,876.6551724137931,877.0,876.7586206896551,877.551724137931,878.2931034482758,879.5,880.6206896551724,881.2413793103449,881.8793103448276,882.0862068965517,883.3103448275862,884.1896551724138,885.1206896551724,886.0172413793103,887.0862068965517,888.051724137931,888.8793103448276,889.0689655172414,890.0344827586207,890.7413793103449,891.5,891.9827586206897,893.2241379310345,894.1896551724138,894.9137931034483,894.7931034482758,895.7241379310345,897.4827586206897,896.448275862069,896.9827586206897,897.448275862069,898.2586206896551,898.2241379310345,898.3793103448276,898.3620689655172,897.6724137931035,897.5344827586207,897.6724137931035,898.0689655172414,91471.86801426871,115233.28418549347,102102.98454221166,93124.28448275862,96003.94084423305,102611.65992865636,102238.87544589773,98749.36385255649,93592.0,99146.83828775265,95025.73008323424,108397.86236623066,106006.28448275862,107799.64922711057,98280.3900118906,99852.89922711057,95331.76843043996,92900.38644470868,89342.153686088,90541.48543400712,94520.74108204519,93091.73394768135,92312.42835909629,91934.17508917955,93035.37455410227,96403.20570749108,95883.43311533889,105004.87068965517,108819.32728894174,114171.3118311534,117134.73989298454,126094.90636147444,141578.64684898927,143060.8549346017,146246.93935790725,153001.4542211653,157221.01694411412,153775.48870392388,155968.8124256837,162632.62217598103,173612.89060642096,191404.78269916767,203431.97889417366,230045.66260404282,240913.22027348395,268531.85731272295
0,2,39.23457374791989,4.898665919043553,-0.5851762637569524,-0.44509354658432987,-0.14008271717262255,39.40586406765609,0.691211001465604,505.63708759954494,1570.3070250284413,1041.509385665529,6.58019052129434,1,0.2527661919593811,874.551724137931,874.6896551724138,874.7758620689655,874.6379310344828,874.3275862068965,873.6551724137931,873.2758620689655,873.1034482758621,872.9827586206897,872.6034482758621,873.2586206896551,873.9827586206897,874.5344827586207,875.8620689655172,876.6896551724138,877.7241379310345,878.8275862068965,879.9137931034483,880.3448275862069,880.6034482758621,882.0,882.7931034482758,883.8448275862069,884.8620689655172,886.3620689655172,886.5689655172414,886.9655172413793,887.4655172413793,887.3620689655172,888.1896551724138,889.8448275862069,890.1724137931035,890.1896551724138,890.8620689655172,891.7241379310345,893.051724137931,894.0344827586207,895.1206896551724,895.7413793103449,895.6379310344828,895.3793103448276,895.2241379310345,894.551724137931,894.1379310344828,894.0,893.5,91471.86801426871,101761.38644470868,89426.07045184304,81181.74821640903,82254.9788941736,88575.32936979785,88961.9239001189,91203.85136741975,94260.67211652795,97669.10136741975,98936.29518430441,111042.91349583828,113698.11087990488,117800.80856123663,116957.42092746729,123716.95838287754,124704.52199762188,125462.07877526752,125629.46730083233,127152.79102259217,133835.44827586206,140940.78478002377,143860.1655766944,144120.11890606422,142455.92063020213,142178.59007134364,142747.17122473248,150729.73156956004,153644.64476813318,159017.2916171225,158574.16557669436,165562.5564803805,180502.3950653983,185993.49821640903,192162.3376932224,195785.6007728894,204018.6884661118,195319.31302021403,192018.05380499404,191669.43787158147,202479.06302021406,221706.622175981,235013.62663495837,250441.63614744353,253914.55172413794,280859.6637931034
0,0,39.27226751700215,5.0375279242965,-0.6341909222549407,-0.45552923789497,-0.17866168435997046,50.455350757910225,0.8810965917390431,492.7919799498747,1777.7994987468671,1156.187969924812,5.309684341664811,1,0.2527661919593811,874.551724137931,875.0689655172414,875.7758620689655,875.8103448275862,875.4310344827586,875.5,875.551724137931,876.0344827586207,877.4310344827586,878.5172413793103,880.1379310344828,880.8620689655172,881.6206896551724,883.0689655172414,884.7413793103449,885.7413793103449,887.2241379310345,887.9827586206897,888.5689655172414,889.0862068965517,890.3448275862069,891.7068965517242,892.1034482758621,893.2758620689655,894.0172413793103,895.1551724137931,896.0689655172414,897.1379310344828,898.448275862069,899.2758620689655,900.6206896551724,901.6896551724138,902.5172413793103,904.3793103448276,905.8103448275862,906.6724137931035,907.7241379310345,909.1379310344828,910.5172413793103,911.4310344827586,912.1034482758621,912.6206896551724,912.2241379310345,912.4310344827586,912.4827586206897,912.8275862068965,91471.86801426871,101806.85731272293,85586.58769322235,75167.4985136742,71838.31420927467,78859.62931034483,85709.14387633771,92855.75743162901,92538.5211058264,95525.93935790725,93974.70511296077,100974.9120095125,105314.37336504163,109922.85731272295,107303.19173602853,110275.98483947682,106999.5187277051,109999.94797859692,108795.21076099882,110370.69946492271,116723.29488703923,115629.75891795481,117757.71343638527,118334.33769322236,116289.43073721758,113648.20005945304,111371.89179548157,117369.87752675386,115494.41973840666,121232.0618311534,120038.26991676574,123639.11058263971,132705.24970273484,135074.02853745542,135295.11920332938,136740.39268727705,137181.13079667065,134716.4637336504,132653.9738406659,136406.83145065396,144743.57550535077,158599.44233055884,167792.69114149828,176815.0383472057,181770.49108204516,199910.694411415
0,10,39.70428048057118,4.60992315617101,-0.5964008575519439,-0.4246971176166308,-0.17170373993531315,48.38867945456305,0.8447409858882742,516.6745608983588,1716.7814569536424,1207.6461272674921,10.21919759263046,1,0.2527661919593811,874.551724137931,876.1724137931035,876.0172413793103,875.9137931034483,876.1724137931035,876.4655172413793,876.5172413793103,877.1724137931035,877.2413793103449,877.0172413793103,876.7758620689655,877.0172413793103,877.2241379310345,877.1896551724138,877.8448275862069,877.8620689655172,877.8965517241379,877.948275862069,878.7931034482758,879.2758620689655,879.3965517241379,880.2068965517242,881.2758620689655,881.2931034482758,881.6379310344828,882.5344827586207,883.448275862069,884.1034482758621,884.8448275862069,885.3965517241379,885.9827586206897,886.3448275862069,886.1896551724138,887.4827586206897,888.7241379310345,889.3620689655172,889.8275862068965,890.8103448275862,890.8275862068965,890.9310344827586,890.8793103448276,891.6206896551724,891.4137931034483,891.4310344827586,891.7758620689655,891.9310344827586,91471.86801426871,110728.59096313911,96679.36177170034,85562.5270511296,84258.00475624256,87936.07639714624,84179.0083234245,88514.48751486327,86928.5279429251,94262.2583234245,97893.5187277051,108244.25832342451,110334.03596908443,113002.0157550535,108873.61385255647,111913.49821640905,112838.95481569559,111805.7387039239,111504.02615933413,108843.30321046372,113855.65309155767,113376.95719381688,114867.92390011888,113207.17271105826,110666.74821640906,110312.62812128419,110638.62663495837,115662.36860879904,117635.9931629013,124495.13585017837,128517.0859096314,138762.08799048752,153715.80885850175,153631.73246135554,157588.37217598097,172139.57580261593,175802.62544589772,164954.39506539836,161028.14268727702,166098.47800237813,173651.10612366232,191825.68370986922,207744.41498216407,232604.27972651608,243630.10493460167,270090.78834720573
0,2,39.770661419835584,4.4812650773031955,-0.46482303196416846,-0.3304342973664126,-0.1343887345977559,37.7247637438266,0.6621675885918153,481.5775071633238,1590.810888252149,1001.778653295129,5.267246904363591,1,0.2527661919593811,874.551724137931,874.948275862069,874.5689655172414,874.2931034482758,873.7241379310345,872.9137931034483,872.2586206896551,871.7931034482758,871.4655172413793,871.0172413793103,870.7931034482758,870.3620689655172,870.0,869.7758620689655,870.1896551724138,869.6724137931035,869.7586206896551,869.8275862068965,869.5689655172414,869.5689655172414,869.8103448275862,870.2931034482758,871.2931034482758,871.0344827586207,870.9310344827586,870.8448275862069,870.551724137931,870.7241379310345,870.6551724137931,870.9137931034483,871.1724137931035,871.2931034482758,871.0689655172414,871.1379310344828,871.448275862069,871.6034482758621,871.2931034482758,871.2758620689655,871.3620689655172,871.2068965517242,870.9827586206897,870.7758620689655,870.1379310344828,869.7241379310345,869.5,868.8965517241379,91471.86801426871,101536.04904875148,89151.41765755054,80648.96581450655,81076.51010701545,83053.25118906065,80870.95035671818,79322.9916765755,75763.35225921524,77168.49970273483,76669.26753864449,77882.47235434006,79024.31034482758,83351.13941736027,77090.77437574315,77909.90992865636,78103.49346016646,77085.5564803805,77437.03834720571,75200.00386444708,76465.77437574317,79272.24167657549,76311.34512485136,75076.8953626635,75432.27110582641,75213.20005945303,76221.21284185493,81698.06183115338,84713.36385255649,88133.49256837099,84888.48751486326,85694.4140903686,93496.06420927467,95520.56718192626,96577.45422116529,96450.99791914389,94549.0347800238,93505.33769322235,92612.57580261595,94208.99167657552,96273.12039239,102833.6566587396,107434.98097502971,112329.51010701548,115866.11206896552,129450.64447086804
0,56,40.0792668989335,4.971544841925303,-0.6557087788743515,-0.48274646530560195,-0.17296231356874953,48.72280851930442,0.8498323556928953,499.8727401272599,1730.2651247348754,1160.6796283203716,9.886256576686131,1,0.19520047307014465,874.551724137931,874.5344827586207,873.6379310344828,873.1724137931035,871.9827586206897,870.448275862069,870.0,869.8965517241379,869.5172413793103,869.3448275862069,869.8793103448276,870.1034482758621,870.3965517241379,870.9137931034483,871.3448275862069,871.8965517241379,872.948275862069,873.0862068965517,874.0344827586207,874.5862068965517,874.5689655172414,875.0,875.448275862069,875.948275862069,876.4655172413793,876.3965517241379,876.1379310344828,875.6724137931035,875.9137931034483,875.5172413793103,875.8620689655172,875.5344827586207,874.8793103448276,875.5,875.0689655172414,874.9310344827586,874.8965517241379,875.051724137931,875.8103448275862,876.0862068965517,875.1724137931035,873.9655172413793,873.1034482758621,872.0,872.2931034482758,871.5689655172414,91471.86801426871,105561.83501783591,102089.36890606424,96788.31510107015,95609.9134958383,100324.93697978598,102377.4827586207,104516.920332937,103144.35315101071,103790.5707491082,102050.31302021402,112613.26516052318,113658.7220570749,118799.66498216407,113102.0879904875,114940.57550535076,110695.01456599288,108911.07877526757,106816.75743162901,104062.17360285374,108292.62455410227,105295.31034482758,102508.3162901308,101537.53180737217,102336.49019024971,98366.27378121285,92426.1533888228,100079.53061831153,99350.49256837099,103325.97384066589,99477.25683709868,100964.62812128419,108961.00267538644,109719.80172413793,108413.06420927469,111392.65041617124,108878.36860879904,102671.63525564803,97516.73989298455,99432.11325802618,102773.00475624256,113970.99881093936,127075.78240190247,138869.93103448275,147780.03478002374,167927.3831747919
0,11,40.44037804658385,4.246085050633584,-0.4918132592142333,-0.32768585048980864,-0.1641274087244245,46.14195833373707,0.8067711703634204,478.3117242536062,1647.5107346528011,1122.0259979872526,7.1654357665152215,1,0.19520047307014465,874.551724137931,877.0862068965517,878.3275862068965,879.1034482758621,880.448275862069,882.6551724137931,883.7758620689655,885.0862068965517,885.8103448275862,885.9137931034483,886.2758620689655,887.1206896551724,888.0172413793103,889.051724137931,889.4827586206897,890.7586206896551,891.1206896551724,891.6896551724138,892.1551724137931,892.4655172413793,893.5,894.1551724137931,894.6206896551724,895.7068965517242,896.4310344827586,897.3275862068965,897.948275862069,899.6034482758621,900.3965517241379,901.4137931034483,901.9827586206897,903.1206896551724,904.3275862068965,905.0,906.051724137931,906.7068965517242,907.8620689655172,908.8793103448276,909.551724137931,910.3965517241379,911.0172413793103,912.7931034482758,912.9655172413793,913.5689655172414,913.9827586206897,915.2413793103449,91471.86801426871,104194.63049940548,91303.8064803805,80554.88585017835,74467.35077288942,73512.77764565994,72028.79458977407,72927.25118906064,73294.6709274673,73836.5270511296,74498.4066587396,79168.10612366229,79666.67211652795,83405.42835909632,82101.07728894173,82252.14863258025,81831.4164684899,82368.07609988109,77728.1655766944,75430.62812128419,79149.00862068965,75704.51040428063,75158.47681331747,73257.48305588585,71630.34869203328,69895.1513079667,68711.91111771701,74888.92895362663,78553.7220570749,80064.86325802616,80197.4307372176,84733.00267538644,94525.49613555291,94827.41379310345,95609.70422116526,100323.82788347205,102310.73959571937,102469.14060642093,104694.62663495836,108928.41171224733,115965.12039239003,129472.54340071343,139163.92984542213,156499.2452437574,165282.53418549342,186004.4934601665
0,154,40.47697797314874,4.218919805411635,-0.830777899436814,-0.6191009663068472,-0.21167693312996685,59.690602501122456,1.0395848269881995,491.47075066475765,1855.2083248107997,1297.0621804049908,8.513031644011798,1,0.19520047307014465,874.551724137931,874.3448275862069,874.2758620689655,874.5172413793103,874.0344827586207,873.4310344827586,873.6379310344828,874.551724137931,875.7758620689655,876.8103448275862,878.2413793103449,879.1206896551724,879.9827586206897,880.4827586206897,881.5862068965517,881.6724137931035,882.7413793103449,882.8965517241379,883.9137931034483,884.2241379310345,884.2586206896551,884.6034482758621,884.5689655172414,884.3965517241379,884.4137931034483,884.2068965517242,884.1896551724138,883.9655172413793,883.2241379310345,883.0,883.1551724137931,882.2931034482758,881.6206896551724,880.8620689655172,880.4137931034483,879.3275862068965,878.5689655172414,878.1551724137931,877.7241379310345,876.8793103448276,875.9310344827586,874.551724137931,873.551724137931,872.6379310344828,872.2241379310345,871.2586206896551,91471.86801426871,103204.50178359095,85926.06183115338,75087.69797859692,69657.55053507729,70618.3486920333,73805.43787158145,79587.66111771701,84361.34631391201,90475.60196195004,99833.28656361475,109280.14060642091,117488.18935790725,129621.87039239002,132170.82877526752,143125.63406658737,147269.88139120096,152077.19619500596,154697.28567181926,157808.31183115338,157300.26070154578,157796.72205707492,154964.00386444706,147164.13585017837,134836.96670630205,128634.8192627824,122789.4640309156,118144.48156956004,111999.8290725327,107649.27586206897,103783.09661117717,100871.65546967894,96719.64922711058,95002.15338882286,89130.2770511296,87802.84096313911,84283.59007134364,80161.82074910821,77537.85493460168,78297.45095124852,78353.4780023781,81019.04042806184,87679.69560047562,92918.67925089179,94274.27734839478,106217.95035671817
0,117,40.499788119875156,3.9373932713749764,-0.7954355606273316,-0.609895647118236,-0.18553991350909574,52.22322238995615,0.9116187021687671,505.697455508163,1778.1826739226358,1221.9219002794528,5.83730171388093,1,0.19520047307014465,874.551724137931,875.0,874.7586206896551,875.0344827586207,874.8620689655172,875.2413793103449,875.948275862069,876.6724137931035,877.1551724137931,877.3275862068965,877.8793103448276,878.1551724137931,879.0689655172414,880.5,881.2758620689655,881.2241379310345,881.5689655172414,882.1896551724138,882.1551724137931,883.2413793103449,883.0,883.448275862069,883.8275862068965,884.6724137931035,885.0862068965517,885.5689655172414,885.9655172413793,886.0172413793103,886.3620689655172,886.4655172413793,886.7241379310345,886.8793103448276,886.6034482758621,887.2758620689655,887.3103448275862,886.7758620689655,886.8620689655172,886.8103448275862,886.6551724137931,886.5,886.1896551724138,885.8793103448276,885.3793103448276,885.2758620689655,885.0862068965517,885.0344827586207,91471.86801426871,100597.06896551725,89940.3900118906,80011.13674197384,78527.80856123661,84594.94173602853,89446.01456599285,88473.66854934601,87193.1310939358,92165.39268727705,92484.48543400715,96307.71730083236,100806.06420927467,106877.11206896552,110673.16527942925,111530.86355529133,110867.0383472057,115289.1881688466,119702.02764565994,126582.11414982165,132896.27586206896,130395.48870392388,129092.14268727707,130903.46165279429,122244.42360285374,121591.03834720573,119137.30915576694,120466.29280618312,119471.98959571935,118803.90398335316,119870.2687277051,116723.9337098692,122084.894470868,121500.09631391198,119858.11058263971,117791.79458977409,117107.2568370987,114260.18816884662,110007.05350772888,111367.66379310345,111516.1881688466,117930.31302021403,126162.30439952436,130393.95838287752,136410.14774078477,151523.51605231868
0,64,40.9778716975245,4.030453218125749,-0.4787385413754712,-0.349451544560715,-0.12928699681475625,36.263660196859306,0.636949146809245,488.71621957277694,1564.3703427719822,1000.6229508196722,5.58205613563904,1,0.19520047307014465,874.551724137931,874.6034482758621,874.3103448275862,874.7068965517242,874.6206896551724,874.8620689655172,876.2758620689655,877.7586206896551,878.9310344827586,880.7413793103449,881.4827586206897,883.051724137931,884.9655172413793,886.3103448275862,888.1206896551724,888.8448275862069,889.9827586206897,891.2758620689655,892.6551724137931,893.0344827586207,893.2758620689655,894.448275862069,895.0,895.1724137931035,895.6379310344828,896.7068965517242,897.6379310344828,897.8620689655172,898.6034482758621,898.7931034482758,899.6551724137931,899.9310344827586,899.8275862068965,900.3275862068965,900.3965517241379,900.0344827586207,900.6379310344828,901.2758620689655,901.4310344827586,901.5689655172414,901.4655172413793,901.0689655172414,900.1206896551724,899.948275862069,899.8448275862069,899.5862068965517,91471.86801426871,101606.79102259217,84281.35196195006,73654.65546967897,71054.5112960761,70542.84304399525,69295.68252080856,68539.45897740783,68256.13317479192,74292.05380499405,70142.31866825208,72038.77318668252,77024.13674197387,78845.69678953628,74975.00267538645,76438.9931629013,75360.2583234245,74098.88941736029,74290.01902497029,73531.48156956004,75112.54458977409,77793.35077288942,77661.27586206897,80008.03923900118,80122.64476813318,81001.44857312724,82442.92063020213,87901.15338882283,89472.85998810938,94672.71581450653,95004.2604042806,99474.99524375745,104349.7288941736,107985.94441141498,108891.65309155767,115298.17122473245,116708.23097502971,119736.06183115338,122166.7280023781,127382.00386444709,134229.80053507732,148236.8228299643,159027.7612960761,171841.35939357904,178389.6828180737,198011.8977407848
0,7,41.57380771636963,4.383163765586656,-0.4909262712894168,-0.30901899487959855,-0.18190727640981824,51.48802140478379,0.8969687031301866,556.3443013522215,1728.6613007083065,1275.6629104958145,9.65241121652403,1,0.2896076440811157,874.551724137931,876.4310344827586,877.2068965517242,877.3793103448276,877.5689655172414,878.6379310344828,879.3448275862069,880.3103448275862,881.3448275862069,881.6724137931035,882.7068965517242,883.0862068965517,884.2241379310345,885.4827586206897,886.6724137931035,888.3965517241379,889.4310344827586,889.8448275862069,890.5172413793103,891.0344827586207,892.051724137931,893.5172413793103,894.5344827586207,895.0172413793103,895.7586206896551,896.6551724137931,897.6896551724138,899.2068965517242,899.948275862069,901.1551724137931,902.0172413793103,902.4827586206897,903.6034482758621,904.5172413793103,905.4655172413793,906.051724137931,907.2068965517242,907.9655172413793,908.6551724137931,909.3275862068965,909.7586206896551,910.4827586206897,909.8275862068965,909.7758620689655,909.8965517241379,910.4137931034483,91471.86801426871,111631.41765755053,99453.85374554104,90222.95957193818,88255.00386444708,84629.54131985732,81650.53626634959,81902.28299643283,84902.81212841855,84484.63406658742,81651.4140903686,91073.32015457787,92543.72562425683,94315.6634958383,86791.53061831155,87112.82550535075,84743.6935196195,85905.64833531511,82181.80142687279,80330.79191438764,80744.2559453032,77467.56004756242,75861.1798454221,75942.2928061831,74905.04518430438,73288.53626634958,67936.73127229487,70402.6468489893,68813.66973840666,70320.44143876337,70015.6031510107,72703.93935790725,79402.75653983353,74631.56004756242,74006.21432818074,79177.0835315101,80872.9571938169,76775.7229488704,76563.53626634959,80096.01337693224,85086.63139120096,95450.28418549345,100895.83234244946,112679.17390011888,115418.88585017835,129428.20808561236
0,3,41.73654182477929,3.8003623769886192,-0.4627947106582161,-0.2957032714053924,-0.1670914392528238,46.96711766178576,0.8208070812075715,469.37096613048254,1673.3010290738337,1104.3827555200319,7.253363239805033,1,0.2896076440811157,874.551724137931,875.1206896551724,874.448275862069,873.8965517241379,872.9310344827586,872.0862068965517,872.1896551724138,871.948275862069,871.6379310344828,871.7068965517242,872.3448275862069,872.2586206896551,873.5689655172414,873.9827586206897,875.2068965517242,875.948275862069,877.4655172413793,877.8448275862069,878.6896551724138,878.8103448275862,878.4827586206897,879.3448275862069,879.4827586206897,879.7931034482758,880.7586206896551,880.7758620689655,881.1551724137931,880.8965517241379,880.9310344827586,880.7758620689655,881.1379310344828,881.0172413793103,880.6034482758621,880.8275862068965,881.2931034482758,880.7413793103449,880.8448275862069,881.6724137931035,881.8620689655172,881.5,880.7413793103449,879.9310344827586,878.8103448275862,877.8793103448276,877.4655172413793,876.4655172413793,91471.86801426871,104687.10612366229,87448.79904875149,75466.0927467301,74807.68489892983,69811.94084423306,67390.18816884662,66255.18697978597,65426.88614744351,65976.34512485136,66074.53626634958,67701.1572532699,65303.45214030915,64033.49970273484,64715.57788347206,64090.324910820455,58902.55915576694,59407.200059453025,56107.35196195006,54122.6709274673,55711.24970273484,55506.777645659924,54631.042806183126,52801.78478002379,51569.183115338885,49907.070451843036,44294.16557669441,47824.60998810939,48907.13317479192,51352.829072532695,48065.36028537456,50278.87901307967,54116.61860879906,54439.76337693223,53733.89684898929,56301.88139120095,58642.1655766944,55444.978894173604,54459.25683709869,57541.73275862069,61154.77794292509,73261.78834720571,84610.29161712246,94568.00267538645,99075.14536266349,116234.6626040428
0,7,41.885158988251085,3.815324530519288,-0.4892953552704204,-0.34880188892963543,-0.14049346634078494,39.35243278844582,0.6903395301812739,518.4224953445065,1561.7642458100559,1085.8706145251397,9.128658580544554,1,0.2896076440811157,874.551724137931,875.9137931034483,876.0172413793103,875.9310344827586,875.6724137931035,875.5172413793103,876.3448275862069,877.3620689655172,878.2068965517242,878.5172413793103,879.3793103448276,880.6034482758621,881.448275862069,882.3275862068965,883.8103448275862,885.0,885.9655172413793,887.6379310344828,888.8965517241379,889.9137931034483,890.9827586206897,892.0344827586207,892.9310344827586,893.2586206896551,894.6551724137931,895.1034482758621,895.8793103448276,896.9827586206897,898.0172413793103,899.1551724137931,899.7068965517242,900.551724137931,900.8103448275862,901.9655172413793,902.3965517241379,902.6034482758621,903.1896551724138,903.9137931034483,904.6551724137931,904.8793103448276,904.7413793103449,904.7413793103449,904.0172413793103,904.1379310344828,904.2068965517242,904.5,91471.86801426871,115528.38912009513,103936.94797859692,97045.7883472057,98085.11682520808,99576.21521997623,100175.50178359095,98922.57580261595,95271.85374554101,100238.90487514864,99787.33888228299,113297.27378121285,112929.73008323424,113878.49613555291,109102.6709274673,110102.3448275862,105456.27467300832,105742.19649227109,99203.6099881094,99192.83739595718,102722.63763376932,103400.03329369798,104235.13317479192,104267.91587395956,103270.12247324613,102656.67895362663,102719.03715814507,105938.60315101068,109978.29280618312,115280.95868014268,114653.27615933413,120423.45422116526,131652.25713436387,132881.34363852555,135877.30826397147,146151.79102259217,151470.0847205707,149776.4236028537,148994.74316290134,155465.14060642096,162489.64001189056,180297.05380499404,195475.74108204522,214510.39476813318,221514.12960761,240176.4568965517
0,8,42.113140084277624,3.698301984318371,-0.5989367084664983,-0.3993108222356081,-0.1996258862308902,56.1904543055872,0.979293357550388,486.4492753623188,1845.7604094778007,1246.7415458937198,5.548737471813533,1,0.2896076440811157,874.551724137931,876.1896551724138,876.3620689655172,876.448275862069,876.551724137931,876.9655172413793,877.6551724137931,878.448275862069,878.5344827586207,878.4827586206897,879.5,879.8275862068965,880.3448275862069,880.448275862069,881.3620689655172,881.5344827586207,881.6206896551724,882.4827586206897,883.1724137931035,883.8620689655172,884.4137931034483,885.8965517241379,886.3793103448276,887.2413793103449,887.6034482758621,888.0862068965517,888.7931034482758,889.0344827586207,889.2758620689655,889.8275862068965,890.3620689655172,890.7068965517242,891.2068965517242,891.3103448275862,891.7068965517242,891.4827586206897,891.9137931034483,892.3793103448276,892.7413793103449,892.8620689655172,892.8793103448276,893.0344827586207,892.9655172413793,892.9137931034483,892.9137931034483,893.4137931034483,91471.86801426871,103110.29161712248,85858.81718192626,72926.1438763377,67206.73008323426,66291.65398335314,64895.984542211656,65676.93697978598,65131.73156956004,65041.0083234245,65297.31896551724,69175.65992865636,71574.8810939358,73343.59215219977,72848.5068370987,80800.55915576695,78496.37336504163,77558.49108204519,79208.17717003568,79615.36028537455,81810.0701545779,80252.95481569562,79759.58026159334,79824.42449464923,81721.54964328182,78384.18222354341,76363.57788347205,76658.10225921523,73645.19976218787,74542.10820451843,71927.95511296076,71819.75891795481,72560.9916765755,73092.42092746729,71967.82788347207,71553.73246135552,69521.11325802616,66795.47681331748,65542.57104637336,67849.25683709868,70484.62336504163,76610.20570749108,81681.17122473246,90096.25118906064,93783.38912009512,102890.17360285374
0,17,42.2072852891067,4.058056275563679,-0.588254891406086,-0.3844194635058546,-0.2038354279002314,57.527807263757865,1.0030096921677527,484.92898691226367,1866.9528599127484,1259.7664808531265,5.569673373157895,1,0.2896076440811157,874.551724137931,875.4827586206897,875.5344827586207,875.5862068965517,875.1551724137931,875.3103448275862,876.2413793103449,877.051724137931,878.0689655172414,878.6034482758621,879.7586206896551,880.7931034482758,881.8448275862069,882.9655172413793,884.2413793103449,885.1379310344828,886.3275862068965,886.8103448275862,887.7241379310345,887.8620689655172,888.9827586206897,889.2931034482758,890.0,890.7758620689655,891.5172413793103,892.2241379310345,893.2241379310345,893.8793103448276,894.7413793103449,894.6896551724138,895.3793103448276,896.1379310344828,896.3448275862069,896.551724137931,897.2241379310345,897.6379310344828,898.5,899.2241379310345,899.1896551724138,899.3448275862069,899.8793103448276,899.8103448275862,899.4827586206897,899.4310344827586,899.6206896551724,899.551724137931,91471.86801426871,97909.35315101071,82462.4557074911,70552.00118906064,67872.13109393578,69877.48989298454,67845.73483947682,71546.42835909632,75535.82282996431,81653.06688466112,84429.70035671818,88914.02615933414,90617.92419738407,92652.8608799049,85334.76932223544,88156.67063020215,84677.77199762188,82306.32609988109,83126.82045184303,84220.32580261593,81974.7755648038,79804.62098692033,76554.79310344828,73390.55321046374,71727.49108204518,68420.13941736029,64199.20838287753,65087.69233055885,63784.4675980975,64692.731272294885,60938.71819262782,66189.4292508918,69114.2604042806,69746.45422116527,71350.96700356717,72480.78269916767,72202.83620689655,66796.31183115338,62505.98127229488,63007.743162901315,67164.27853745541,76469.91230677765,83679.52556480383,94771.14179548154,100908.47681331748,114125.38525564801
