,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,7,8.068823862075806,0.25338771641254426,-0.49622857353259514,-0.28374021553108875,-0.2124883580015063,60.19259757540871,1.048730354407243,456.3288782816229,1793.1792362768497,1233.6134844868734,4.617608737972566,False,3,874.551724137931,874.6724137931035,873.8620689655172,873.551724137931,872.2931034482758,870.3965517241379,870.2413793103449,869.1206896551724,868.7586206896551,868.0172413793103,868.0689655172414,868.3793103448276,867.8448275862069,867.5689655172414,868.1206896551724,868.051724137931,868.3448275862069,867.9137931034483,867.7586206896551,867.7586206896551,867.2068965517242,867.1551724137931,867.5,867.7758620689655,868.3793103448276,868.2758620689655,868.2758620689655,867.7586206896551,867.1724137931035,866.4310344827586,866.6551724137931,865.9310344827586,864.9655172413793,865.1379310344828,865.1206896551724,864.2241379310345,864.3103448275862,864.1724137931035,864.3275862068965,863.3965517241379,862.4137931034483,860.7931034482758,859.8793103448276,859.3103448275862,858.8448275862069,857.4655172413793,91471.86801426871,101332.32372175982,85373.29131985732,73981.79904875149,67006.93133174792,68978.44619500595,65177.114149821646,60902.7612960761,54049.90725326991,47557.84453032105,43916.098692033294,38402.614744351966,33874.99316290131,32565.865933412602,31376.62336504161,29380.80766944114,27230.81212841855,24921.07877526754,23285.838287752675,21037.83828775267,21396.71581450654,20776.889714625446,19006.870689655174,17589.104934601666,16043.476813317482,15804.820451843043,16541.13079667063,19188.355529131986,19863.52199762188,21200.55558858502,19207.84661117717,19727.82282996433,23632.68846611177,24112.567181926283,24529.761296076103,26381.34631391201,27297.489892984548,25374.62544589774,24224.875445897742,26807.722057074912,31220.035671819267,39836.439952437584,44316.209571938176,50095.55885850179,53751.16557669441,65960.28329369797
0,4,8.272296810150147,0.24835901856422424,-0.49770258450578314,-0.28944993429475485,-0.20825265021102823,58.901125782480214,1.0262366021282876,475.82664560294893,1812.2691943127961,1261.896682464455,5.188787144517425,False,3,874.551724137931,875.5862068965517,875.8103448275862,876.448275862069,877.0,878.5,879.7586206896551,881.1034482758621,881.5,882.6034482758621,883.2931034482758,883.7586206896551,885.2586206896551,886.3793103448276,887.8448275862069,888.8965517241379,890.2931034482758,891.5862068965517,892.2068965517242,893.1896551724138,894.3620689655172,895.6206896551724,896.6551724137931,897.0862068965517,897.8620689655172,898.7241379310345,899.2586206896551,899.9827586206897,901.3620689655172,902.3275862068965,903.1379310344828,904.6896551724138,905.1896551724138,905.6034482758621,906.4827586206897,906.551724137931,907.4137931034483,907.5344827586207,907.8620689655172,908.0862068965517,908.4137931034483,909.2413793103449,909.0172413793103,909.1034482758621,909.4310344827586,910.1896551724138,91471.86801426871,99560.20808561236,82631.53299643283,64763.90249702735,55459.93103448276,55366.73275862069,53356.35552913199,50066.36860879905,46978.35344827586,46420.03240190249,42134.276159334135,42266.596908442334,40731.6400118906,39577.097502972654,37842.71730083235,37535.09274673007,36179.931331747925,33358.277051129604,31369.474435196193,28934.912306777645,31155.679250891793,31206.09750297265,29310.570749108203,29833.009809750296,30375.601664684902,29883.68252080856,30713.053804994055,34173.36177170036,34520.196492271105,34754.25475624257,33176.87752675387,34301.248513674196,41437.70541022592,43653.170332936985,44736.04280618312,46792.17835909632,49146.380499405466,48539.697086801425,51225.18787158145,55270.59601664685,61605.27705112961,73529.5624256837,82728.53418549348,95337.02378121285,99444.24524375744,118811.98127229487
0,5,8.039956760406493,0.32643027454614637,-0.3235207664144772,-0.18759121848640667,-0.1359295479280706,38.0479896525957,0.6681746286410509,543.6763669039884,1517.6232805695722,1104.475357710652,8.969797127125208,False,3,874.551724137931,876.6206896551724,876.448275862069,876.8965517241379,876.5862068965517,876.8275862068965,877.1551724137931,878.0344827586207,878.3620689655172,878.5344827586207,878.9655172413793,879.2758620689655,879.9827586206897,880.2413793103449,880.7068965517242,881.3793103448276,881.9137931034483,882.9137931034483,883.6551724137931,883.6724137931035,884.3793103448276,885.0862068965517,885.6206896551724,885.5,885.8620689655172,886.2241379310345,886.8965517241379,887.4827586206897,888.551724137931,889.5,890.3620689655172,891.3275862068965,892.0344827586207,893.3793103448276,894.6379310344828,895.1551724137931,896.2068965517242,897.6551724137931,898.7413793103449,899.4655172413793,899.4827586206897,899.5862068965517,899.0344827586207,898.7758620689655,898.6724137931035,898.6206896551724,91471.86801426871,115533.5112960761,93687.661117717,83731.74791914386,81119.41498216409,76742.17717003565,69696.02764565992,63883.79191438763,54841.57580261593,51344.90398335316,46549.34363852556,52857.99286563615,48973.98246135553,49991.872770511305,46779.93133174792,48542.269916765756,45716.14774078478,45894.216706302024,45193.81212841856,46911.11682520808,51327.44233055886,51072.182223543394,50338.71819262782,50816.31896551724,52966.70511296076,52492.20838287753,51749.02378121285,57703.45659928657,58663.316290130795,63412.35344827586,63381.5068370987,69998.42717003568,81441.68846611178,81825.9940546968,84703.36890606422,93524.82074910821,99150.57788347208,95712.7431629013,97595.77794292508,104723.04191438762,112763.49108204519,129850.03567181928,140450.68846611178,155843.622175981,164236.56510107013,180059.61474435194
0,2,7.95736346244812,0.278293776512146,-0.3439850742367002,-0.21367688906311072,-0.1303081851735894,36.43845259996934,0.6401413751853047,475.29910952127256,1525.7249410152979,1008.4367912322094,7.241384602739831,False,3,874.551724137931,876.1034482758621,876.051724137931,875.7068965517242,875.1551724137931,875.3275862068965,875.5344827586207,875.7413793103449,875.9137931034483,875.6034482758621,875.4137931034483,875.7068965517242,876.5172413793103,876.7758620689655,876.7068965517242,876.5862068965517,876.6724137931035,877.0,877.2241379310345,877.2241379310345,877.1551724137931,877.2758620689655,877.7068965517242,877.8620689655172,878.0689655172414,878.0172413793103,878.3103448275862,878.6034482758621,878.3448275862069,878.6379310344828,879.0689655172414,880.1206896551724,881.2413793103449,882.6379310344828,883.7413793103449,884.5344827586207,885.8620689655172,887.4655172413793,888.2758620689655,889.4137931034483,889.7931034482758,889.6379310344828,888.7413793103449,888.3965517241379,888.3793103448276,888.5344827586207,91471.86801426871,104926.74791914389,87033.63525564803,74324.00029726516,67977.23454221165,66836.22027348395,59507.55915576695,52060.364149821646,42972.97532699167,40487.0324019025,37769.86325802616,42079.207193816874,42348.973840665865,42208.72562425684,42197.00029726516,46379.208085612365,45030.840963139126,45539.8275862069,45168.82907253271,48598.104934601666,53638.682818073714,52500.16527942925,52567.65546967895,52728.912009512474,51831.40903686088,52826.87901307966,51524.80023781213,57712.170332936985,58022.3983353151,62127.64476813317,61502.16765755053,66418.83026159334,71816.5624256837,66758.1964922711,65841.91587395957,71777.28329369797,72100.08442330558,68815.07639714624,68821.44114149822,70754.82877526752,77547.68133174792,91275.74821640905,103232.605529132,112088.30826397147,115703.85612366229,134466.007431629
0,1,7.902616786956787,0.28307616263628005,-0.3185759573561388,-0.1830870114979879,-0.13548894585815083,38.011200220696765,0.6675366008340938,477.3911278195489,1620.749022556391,991.82,3.7087970342669867,True,3,874.551724137931,875.7931034482758,876.6896551724138,877.3793103448276,878.1551724137931,879.6896551724138,881.1034482758621,882.1896551724138,882.6379310344828,883.2586206896551,883.7413793103449,884.8793103448276,885.4655172413793,886.1034482758621,886.8620689655172,887.551724137931,887.8448275862069,888.2758620689655,888.9655172413793,889.5172413793103,890.3275862068965,890.7068965517242,891.2931034482758,892.1206896551724,892.6379310344828,893.4655172413793,893.9137931034483,895.2586206896551,896.1379310344828,896.9310344827586,897.3965517241379,898.1379310344828,899.0172413793103,899.8965517241379,900.7931034482758,901.2413793103449,901.948275862069,902.7413793103449,902.9827586206897,903.5344827586207,904.1034482758621,905.1206896551724,905.2586206896551,905.8965517241379,906.5344827586207,907.4137931034483,91471.86801426871,100719.71581450655,80491.7657550535,68913.5112960761,66652.3035077289,66321.69678953626,60328.92033293698,52969.42954815696,45339.851664684895,39987.88139120094,34679.53656361475,32014.002675386448,31347.73156956005,31288.678953626633,30517.325802615927,32560.488703923897,32293.372473246138,34611.71700356718,33923.68846611177,34813.69797859691,38659.289239001184,38995.96581450654,39180.793400713446,40113.4164684899,41440.024078478,41660.07639714625,42093.66498216409,46701.1227705113,48864.32580261593,54336.4435196195,52753.10136741973,58526.6016646849,64391.982461355525,66065.4375743163,68629.92271105827,70386.97621878715,73218.49732461356,74566.91587395956,75643.36177170035,82439.55915576695,91597.64447086802,107748.45095124851,116629.70897740786,125696.19619500595,130703.28329369795,148590.82877526752
0,8,7.841148042678833,0.29931342601776123,-0.376507367932672,-0.21437560237802217,-0.16213176555464978,45.820400854225554,0.8005242590145503,491.372641915755,1723.942544577483,1117.7693169092945,7.4515827205797285,False,3,874.551724137931,875.3103448275862,875.2241379310345,875.6551724137931,874.9827586206897,875.7758620689655,877.4137931034483,877.7758620689655,878.0344827586207,878.3448275862069,878.948275862069,879.2068965517242,880.3103448275862,881.2413793103449,881.8275862068965,882.1379310344828,883.051724137931,883.9137931034483,884.448275862069,885.1034482758621,885.3620689655172,886.5344827586207,886.948275862069,886.8275862068965,887.4655172413793,888.1379310344828,888.8275862068965,889.1379310344828,889.8620689655172,890.5,891.948275862069,892.6379310344828,893.2241379310345,894.3275862068965,896.0689655172414,898.1034482758621,899.1551724137931,900.6206896551724,901.6551724137931,902.4655172413793,902.7586206896551,902.9827586206897,902.3620689655172,902.2586206896551,902.0862068965517,901.8103448275862,91471.86801426871,104718.7312722949,89131.76010701545,76692.67419738405,67207.29280618312,69701.24286563616,65622.55291319858,62883.51872770511,52833.4126040428,49024.50178359097,43250.186979785976,47497.12960761,45636.38644470869,44496.83828775267,40908.384066587394,41373.4292508918,39171.29042806183,39006.733947681336,38187.28180737218,40291.02378121283,44208.43787158146,45229.007431629005,47118.186979785976,47917.0392390012,50696.352259215215,52963.118906064214,54524.5564803805,60294.91200951248,64079.63614744351,70074.28448275862,69287.35939357907,74601.23097502973,86029.07045184306,90134.39268727707,92454.75386444709,100683.7479191439,105607.78626634959,104049.0285374554,104912.84661117718,112203.1453626635,123299.07966706301,140588.67211652795,157232.64476813315,177878.29518430438,186934.97532699164,212158.56747919144
0,4,8.309398412704468,0.26398664712905884,-0.5014349986317383,-0.2918092805026752,-0.20962571812906314,59.882375027414724,1.0424689503868205,466.269648241206,1797.145527638191,1239.3779899497488,6.176443139032538,False,3,874.551724137931,875.2241379310345,875.1724137931035,875.8275862068965,875.448275862069,876.0689655172414,876.2068965517242,876.2758620689655,876.4137931034483,876.5862068965517,876.8448275862069,877.051724137931,877.3275862068965,877.0,877.4310344827586,877.7241379310345,878.3103448275862,879.3448275862069,879.6896551724138,879.9827586206897,880.2931034482758,880.3965517241379,880.8103448275862,881.2241379310345,881.448275862069,881.2586206896551,882.0689655172414,881.9137931034483,882.051724137931,882.9827586206897,882.9310344827586,883.2413793103449,883.2413793103449,883.1206896551724,883.1896551724138,882.5689655172414,882.5,882.3793103448276,882.3793103448276,882.3103448275862,882.1551724137931,881.9137931034483,881.448275862069,881.2068965517242,881.2758620689655,881.1034482758621,91471.86801426871,104278.38079667062,91002.69441141498,75010.00475624255,67106.00594530322,62152.13317479191,56817.78478002378,52777.88941736028,46393.1046373365,39551.79429250891,36188.75178359097,34054.152497027346,33791.18579072532,32292.931034482757,29960.96938168847,30751.096313912007,27212.455410225924,25380.019024970272,24503.765755053508,23762.91349583829,24989.689952437577,23751.92895362663,22179.3260998811,21207.27734839477,20743.247324613552,20360.81242568371,19936.615933412606,21414.76843043995,21558.186979785965,22693.568668252086,22066.54696789536,24352.252080856124,29040.97621878716,30867.313020214035,32114.119203329366,35642.96938168847,38996.83620689655,38563.23543400713,38472.338882283,41538.55885850178,45580.57936979785,54225.389120095126,59985.730083234244,65545.6468489893,70135.33769322236,80941.98929845421
0,3,8.505359363555907,0.25536068230867387,-0.5013640909324188,-0.29478714118066435,-0.20657694975175458,58.899213750967604,1.0259118328709491,477.2016478751084,1857.232328707719,1255.5607111882048,5.691932265970306,False,3,874.551724137931,875.3275862068965,874.8793103448276,875.8620689655172,875.7758620689655,876.4137931034483,877.3793103448276,879.0172413793103,880.8965517241379,881.8103448275862,883.448275862069,884.0344827586207,884.7241379310345,885.3275862068965,886.8275862068965,887.7931034482758,888.9655172413793,889.7758620689655,890.3448275862069,890.551724137931,891.7931034482758,892.3965517241379,892.948275862069,894.1724137931035,895.0172413793103,896.5172413793103,897.1379310344828,897.4655172413793,898.0344827586207,899.0344827586207,900.0689655172414,901.1896551724138,901.6034482758621,901.9827586206897,903.1034482758621,904.051724137931,904.5344827586207,905.4310344827586,905.4827586206897,905.6896551724138,906.3448275862069,907.0344827586207,906.4655172413793,906.3103448275862,906.2586206896551,906.0689655172414,91471.86801426871,95502.4616527943,77279.17508917955,65031.22235434007,55436.898038049934,50370.552913198575,49393.442330558864,46968.08590963139,42870.4375743163,38861.153686087986,33785.00594530321,33226.58501783591,32028.199762187873,32709.151307966702,31052.246135552912,31203.784780023783,30604.929845422113,30003.96700356718,30157.950059453033,30408.97146254459,32269.37098692033,31790.066884661115,31055.15249702735,31561.384066587394,31451.051426872767,31474.249702734836,30850.567181926275,33282.59363852556,33860.03329369798,37729.37812128418,36852.20214030915,40570.395065398334,47287.515160523195,48664.46521997622,49966.98929845421,52667.77318668252,54839.07639714625,53416.59007134364,53584.59453032104,56718.248513674196,62336.19143876339,74665.92984542213,83586.93846611178,93702.35196195004,97865.05380499405,115348.47800237812
0,1,8.189162588119506,0.27087993919849396,-0.3381789343831031,-0.18820313852987694,-0.14997579585322618,42.51418856779008,0.7437703144690718,469.01550268610896,1593.1533384497313,1043.4603223330776,3.4669168555339733,False,3,874.551724137931,875.051724137931,875.1896551724138,875.1724137931035,875.3965517241379,876.0862068965517,876.1206896551724,876.2931034482758,876.7068965517242,877.3620689655172,877.6896551724138,878.4137931034483,878.4827586206897,878.551724137931,879.3620689655172,879.4655172413793,880.5344827586207,880.8620689655172,881.1551724137931,881.5689655172414,882.2931034482758,882.6551724137931,883.3965517241379,883.3103448275862,883.5862068965517,883.8103448275862,884.3793103448276,884.5,884.8793103448276,885.2586206896551,885.3620689655172,885.8275862068965,885.8793103448276,886.2068965517242,886.4655172413793,887.2413793103449,887.2413793103449,887.2931034482758,887.3620689655172,887.4310344827586,887.4137931034483,887.8793103448276,887.5862068965517,887.5862068965517,887.6206896551724,887.8103448275862,91471.86801426871,99484.49732461356,81576.49851367419,67300.2116527943,60399.75653983352,59064.251189060655,54638.55439952438,48235.06926278241,39321.448573127236,32573.8516646849,26383.93816884661,25141.759809750296,24553.008323424496,23762.799048751487,21559.57580261593,21239.490190249704,19608.45570749108,18640.946492271105,17510.09661117717,17592.6935196195,18816.58650416171,19203.29488703924,19267.480677764568,19219.972651605232,20046.55291319857,20865.705410225924,21132.99405469679,23299.25,23111.278537455408,25344.053804994055,23515.334423305587,25314.315101070162,30175.313020214027,32242.853745541026,34218.283293697976,36407.424494649225,38810.424494649225,38505.51753864447,40426.610285374554,44366.521105826396,51062.65636147443,64791.244054696785,73315.89774078479,81382.27705112963,84952.16646848989,98355.42954815696
0,8,8.221018218994141,0.22382261455059052,-0.43112295881512525,-0.23627718244487136,-0.19484577637025388,54.94277613939833,0.9575723952926088,470.3300829410446,1800.0952701188075,1201.8555256668908,5.03913176517394,True,3,874.551724137931,875.4137931034483,875.2241379310345,874.8620689655172,874.5,873.9827586206897,874.1551724137931,873.9137931034483,874.6379310344828,875.0344827586207,875.1034482758621,874.9655172413793,874.6896551724138,875.0172413793103,875.2413793103449,875.3965517241379,875.948275862069,875.6896551724138,875.4655172413793,875.0862068965517,875.2758620689655,875.6206896551724,875.3448275862069,875.6896551724138,876.2068965517242,876.6551724137931,876.9137931034483,877.1724137931035,877.1379310344828,876.9655172413793,877.0689655172414,876.7758620689655,876.3448275862069,875.9827586206897,876.0344827586207,876.2241379310345,876.1896551724138,876.3620689655172,876.7758620689655,876.3620689655172,876.0689655172414,875.6724137931035,875.1551724137931,874.8275862068965,874.9310344827586,874.4137931034483,91471.86801426871,104418.48394768132,89846.38079667061,76261.04994054697,68950.45689655172,65457.63763376931,59228.889714625446,54572.80291319857,44776.92063020215,39316.17122473247,32882.71343638526,33471.17122473246,31687.351961950062,31757.01694411415,27511.527942925088,26120.687574316293,23897.255945303208,23640.35196195006,22782.007431629012,23025.52705112961,24006.372175980974,23829.718192627824,22840.70868014269,21944.041617122468,22434.957193816885,21833.70868014268,22621.009809750296,24831.797859690847,26342.94649227111,28803.86087990487,27909.064209274675,29643.070451843043,31908.639714625446,30657.63763376932,30274.722948870392,30773.8290725327,31927.360582639718,30903.058561236627,32255.311831153384,35499.610285374554,38963.37455410226,46073.97889417361,51588.33799048751,58374.62544589774,62153.9607609988,73142.79429250892
0,3,8.360405874252319,0.2447911635041237,-0.3828368381852765,-0.21797024855504402,-0.16486658963023237,46.4159276561481,0.8103334824231515,529.7523659305994,1688.6361067297582,1178.3103969505783,8.8227359016612,False,3,874.551724137931,876.0344827586207,875.1034482758621,874.5862068965517,874.051724137931,873.5862068965517,873.0862068965517,873.1034482758621,873.5862068965517,873.2068965517242,873.6896551724138,873.6034482758621,874.1551724137931,873.6034482758621,873.948275862069,874.1551724137931,875.0862068965517,875.2413793103449,876.0,875.948275862069,876.2931034482758,875.8965517241379,875.7758620689655,876.5689655172414,876.5689655172414,876.7413793103449,877.0,877.051724137931,877.1896551724138,877.551724137931,878.448275862069,878.0,877.5862068965517,878.2241379310345,878.1724137931035,878.2586206896551,878.7241379310345,879.8620689655172,880.3965517241379,881.1896551724138,880.8965517241379,880.7413793103449,879.448275862069,878.8448275862069,878.4137931034483,877.7068965517242,91471.86801426871,110453.92984542213,93487.98929845422,80247.20808561238,73054.77318668252,70013.1046373365,64117.59601664684,59004.196195005956,54102.82877526754,47370.30202140309,42188.28299643281,47313.480677764564,43612.33799048752,44272.3772294887,41217.53180737218,41456.61385255648,39088.458085612365,40608.183115338885,36278.31034482759,37408.842152199766,38530.7244351962,39247.2996432818,39328.72562425683,37561.17627824019,35729.31420927467,36106.77794292509,35585.862068965514,39206.46284185495,39680.42954815696,41184.488703923904,41211.10939357908,46150.58620689655,52804.96670630202,51099.415279429246,50669.935790725314,54775.84690844232,56641.47562425684,53506.98097502973,54500.308263971456,56782.46403091557,61313.092746730086,72367.43311533889,77409.97146254458,87738.44143876339,92460.41498216409,107770.2416765755
0,1,8.341194534301758,0.24469970911741257,-0.3832749920680297,-0.2140754608235206,-0.16919953124450907,47.543757981481946,0.8304862735623432,468.707164234942,1637.28582117471,1096.6351477740366,6.243456817944169,False,3,874.551724137931,876.5,877.3448275862069,877.9655172413793,878.7758620689655,880.6896551724138,881.551724137931,883.051724137931,883.7586206896551,884.2068965517242,884.6724137931035,885.6896551724138,886.4827586206897,887.3103448275862,888.0689655172414,888.8275862068965,889.4137931034483,890.3448275862069,890.7068965517242,891.4137931034483,892.2413793103449,892.7241379310345,893.0862068965517,893.6551724137931,894.1724137931035,894.6724137931035,895.7413793103449,896.7931034482758,897.448275862069,898.7068965517242,899.0344827586207,900.1034482758621,900.7931034482758,901.3448275862069,902.3103448275862,902.5172413793103,903.3793103448276,903.7413793103449,904.0862068965517,904.7931034482758,905.3448275862069,906.8965517241379,906.8103448275862,907.2586206896551,907.5344827586207,908.5689655172414,91471.86801426871,104069.87068965517,90356.2604042806,75789.34363852556,69082.13941736029,64765.7657550535,58083.488703923904,52338.35939357906,47659.45897740785,42082.75029726517,36959.04785969085,38233.14506539833,36055.594530321054,36697.2485136742,36404.615933412606,36125.79785969084,34088.65636147444,34454.88109393579,33703.55202140309,33927.449464922705,34647.56242568371,35131.64803804994,35991.113258026155,36674.122473246134,36364.694411414996,36830.84096313912,37933.22621878716,40685.64684898929,41969.592152199766,43551.51753864447,43472.99881093936,46788.40309155768,52888.9916765755,52589.26040428061,53778.007134363856,58041.73246135554,59816.30439952438,59539.43311533888,62113.216706302024,66891.40546967897,72876.98454221165,83338.12722948872,92186.84334126042,102947.08828775267,108351.52467300833,125165.07282996435
0,2,8.462999534606933,0.20728372186422347,-0.5111923671555105,-0.2939773553013238,-0.21721501185418673,61.34413822252242,1.068555561913956,475.84997264770243,1857.5069748358862,1270.5395240700218,3.7495161474171157,False,3,874.551724137931,875.0689655172414,875.6379310344828,875.8620689655172,876.0,876.7241379310345,877.8793103448276,879.1206896551724,880.5,880.8448275862069,881.6724137931035,882.948275862069,883.3793103448276,883.8793103448276,885.1724137931035,886.7068965517242,888.0,888.1551724137931,889.3275862068965,889.6206896551724,889.9310344827586,891.0344827586207,891.8275862068965,892.1551724137931,893.1896551724138,893.2931034482758,893.6379310344828,894.3965517241379,895.0862068965517,895.6551724137931,896.6551724137931,897.051724137931,896.8448275862069,896.8620689655172,897.7413793103449,898.1724137931035,898.4655172413793,898.9310344827586,899.4827586206897,899.8965517241379,900.1034482758621,900.5172413793103,900.3620689655172,900.2758620689655,900.051724137931,899.7413793103449,91471.86801426871,94640.96076099882,79221.3689060642,65148.87752675387,56380.03448275862,56560.54458977408,55540.86474435196,54304.037158145074,49043.14655172414,49435.47592152199,45899.56510107015,44555.324910820455,44072.994054696785,41708.4509512485,39181.935790725314,39472.172711058265,34848.206896551725,34133.02764565993,32784.77199762188,32310.92508917955,34973.06420927467,35096.58501783591,35011.86682520809,34384.09661117717,36186.73989298454,38386.0692627824,39020.024078478,43995.170332936985,44000.14774078479,46806.639714625446,44658.84661117718,48289.56629013079,57676.544887039236,59056.774078478,58418.81242568372,61165.10820451842,64733.1453626635,64749.82282996434,66827.35315101068,73514.54102259217,80185.88585017835,98704.90487514864,108772.57580261593,120328.37217598097,124869.49732461356,145964.22621878714
0,8,8.743324089050294,0.2452936053276062,-0.5460870406288085,-0.3291694524643481,-0.2169175881644605,61.18104420363805,1.0660838795596739,481.0396356889863,1870.8295665373587,1296.0798616967447,6.840799563751545,False,3,874.551724137931,876.1379310344828,876.7413793103449,877.6551724137931,878.4655172413793,879.9655172413793,881.3103448275862,882.4310344827586,883.5,883.4310344827586,884.0344827586207,884.6724137931035,885.3275862068965,885.948275862069,886.5689655172414,887.6896551724138,888.448275862069,889.5689655172414,890.3620689655172,890.7241379310345,891.5344827586207,892.1896551724138,892.3965517241379,892.9827586206897,893.2068965517242,893.448275862069,894.1551724137931,895.1896551724138,896.0,896.4310344827586,896.7068965517242,897.1551724137931,897.551724137931,897.8620689655172,898.4137931034483,898.7068965517242,899.051724137931,899.3448275862069,899.551724137931,899.9655172413793,900.1551724137931,900.8965517241379,900.6034482758621,900.7586206896551,900.9137931034483,901.5172413793103,91471.86801426871,97389.84304399525,85291.77794292508,76110.57074910821,72134.69708680142,67419.61950059453,63894.4209274673,62075.62455410225,58498.69827586207,53018.65903686089,47954.55053507729,46783.565101070155,44341.01337693221,45853.04904875149,44511.8659334126,43487.76575505351,40361.45422116528,37154.90041617123,35388.29994054697,35893.54458977408,38370.52467300833,40984.70541022593,39597.894470868014,39047.051426872764,39367.991676575504,39363.9714625446,40199.85523186683,44872.01575505351,46830.137931034486,50220.314209274686,50216.138228299635,55442.02764565994,65394.21284185495,68514.84304399525,70399.86325802616,76305.68995243758,80182.4283590963,79208.01902497027,81695.79904875149,88964.75743162901,96600.57936979785,112261.40309155766,124038.58412604044,139326.63139120096,145943.216706302,166976.38763376928
0,5,8.873408794403076,0.25983170568943026,-0.6059487724439275,-0.3535860467524796,-0.2523627256914479,71.29820522821926,1.2400941257555225,478.0184063107351,2008.4640448153652,1410.3207957013833,6.026829629259342,True,3,874.551724137931,875.9310344827586,875.8793103448276,875.7413793103449,875.8448275862069,876.3793103448276,877.2758620689655,878.6034482758621,880.448275862069,882.2758620689655,883.2586206896551,884.8965517241379,886.1724137931035,887.7241379310345,890.2586206896551,892.1379310344828,893.051724137931,894.3965517241379,895.6551724137931,897.0689655172414,897.9827586206897,899.1206896551724,900.0689655172414,901.3793103448276,902.2241379310345,903.4655172413793,904.3103448275862,905.3965517241379,906.448275862069,907.5689655172414,908.6724137931035,909.4310344827586,910.1206896551724,911.2413793103449,912.9137931034483,914.4310344827586,915.7931034482758,915.948275862069,916.8793103448276,917.2586206896551,916.9655172413793,916.9310344827586,916.4655172413793,916.7241379310345,916.7758620689655,916.7586206896551,91471.86801426871,106008.85731272295,91410.14060642093,75370.70897740786,65436.88971462545,65092.82164090368,68156.64803804993,71801.06688466112,68238.1438763377,68394.16527942926,63560.1227705113,59503.19619500595,58351.90130796671,60149.854934601666,56060.536563614754,56475.67063020215,53090.46284185494,52981.85998810938,49175.294887039236,47504.09869203329,50726.810047562416,50174.2440546968,50913.16765755053,51056.89060642092,50424.17390011892,49332.21432818074,48941.35196195005,53987.48067776457,55600.661117717,60682.17627824019,60284.80648038052,63768.93489892984,69490.86474435196,70796.3900118906,70793.0442925089,71166.96938168848,73464.43995243759,74075.186979786,76580.2440546968,82553.22621878717,87582.92984542213,99937.68489892985,107087.9729488704,117587.61355529133,126795.51872770509,144155.1486325803
