,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,164,17.06771712467588,2.467193409971807,-0.9302116144047691,-0.7574860118398766,-0.17272560256489247,49.07633367017245,0.8530398595507274,543.6500191350938,1697.3505549177191,1220.2109644087257,13.258608186535719,0,0,874.551724137931,875.2931034482758,874.8103448275862,874.5172413793103,873.9137931034483,872.9655172413793,872.6551724137931,872.3620689655172,872.6551724137931,871.8965517241379,871.6551724137931,872.3793103448276,871.8793103448276,872.1379310344828,872.8275862068965,872.9655172413793,872.9827586206897,873.1724137931035,873.5,873.4655172413793,873.3965517241379,873.7068965517242,874.1724137931035,873.8965517241379,873.8275862068965,873.8793103448276,874.1724137931035,873.8620689655172,873.9310344827586,873.2068965517242,873.8448275862069,873.5172413793103,873.1034482758621,872.9310344827586,872.8620689655172,872.6034482758621,872.3793103448276,872.8620689655172,873.5862068965517,873.5689655172414,873.448275862069,873.0344827586207,872.8275862068965,872.8103448275862,873.4655172413793,873.2931034482758,91471.86801426871,109745.17271105826,110543.53299643277,112755.38763376932,123710.83739595719,133570.6195005945,135378.08799048752,142773.05856123663,144118.95005945303,151060.57550535077,155028.77764565992,166277.75267538644,173479.2440546968,179535.22235434005,179923.8323424495,191129.58501783595,192862.6031510107,191669.10820451842,191940.97413793104,199025.35225921526,212290.20481569564,219385.51753864446,218322.97027348392,223156.60998810938,235185.34958382876,235292.2785374554,235897.9357907253,247653.498216409,249911.06420927466,258382.99167657548,264025.9931629013,273216.14625445905,287629.88585017837,291418.78834720573,293782.6016646849,304384.06688466115,302528.0285374554,298520.49821640906,288697.8287752676,298934.9004161712,302677.48870392394,314937.37812128424,326161.6599286564,342746.15368608804,350447.3522592152,372946.4485731272
0,46,18.313057291096655,2.597205005843064,-0.8624359062305598,-0.6856639496797546,-0.17677195655080505,50.31824988628699,0.8766025794799874,533.766003411029,1762.6961910176237,1210.2386583285959,9.270766519462827,0,0,874.551724137931,875.9827586206897,876.8103448275862,877.6724137931035,878.6724137931035,880.2068965517242,881.8448275862069,882.9310344827586,883.5344827586207,884.6724137931035,885.4310344827586,885.9655172413793,886.6724137931035,887.5344827586207,888.4137931034483,889.0,890.1896551724138,891.2241379310345,892.5,893.1034482758621,894.4310344827586,895.6551724137931,896.2931034482758,897.2413793103449,897.9310344827586,898.8448275862069,899.8793103448276,901.3620689655172,901.8275862068965,902.4655172413793,903.5344827586207,904.9655172413793,906.1034482758621,906.7931034482758,907.5862068965517,908.051724137931,908.8793103448276,909.1551724137931,909.4310344827586,910.2758620689655,910.8275862068965,912.1724137931035,912.1379310344828,912.551724137931,913.1034482758621,913.9655172413793,91471.86801426871,106093.15487514864,103978.60196195006,101179.59958382878,106529.46165279429,114407.75029726514,118207.92419738407,125128.92627824018,126772.73156956006,133074.42717003566,133617.14179548158,144949.30915576694,152714.15130796673,156438.55915576697,152984.58739595718,162815.4827586207,157363.3950653983,163105.31183115338,165922.2155172414,174406.81688466115,187918.6935196195,196661.81212841856,200440.7244351962,204171.9762187871,208701.82282996434,205922.02764565992,208317.4164684899,223021.61028537457,236789.2116527943,250685.5591557669,254270.5246730083,267326.48156956,283181.7479191439,278645.7158145065,282891.0011890606,288781.4283590963,297439.9337098692,291764.23454221163,286435.3831747919,295962.1307966707,310048.65992865636,328995.14268727705,337567.4637336504,356103.59215219977,376738.98929845425,412864.3091557669
0,54,19.617554291911507,2.5733863322556707,-0.8494521151613017,-0.7460295245950105,-0.10342259056629116,29.022580176221,0.5119865227285331,543.7795857988166,1518.0905654174885,968.3895463510848,7.020806939848363,0,0,874.551724137931,874.9827586206897,874.7068965517242,874.6034482758621,875.2413793103449,875.1206896551724,875.0344827586207,875.1896551724138,875.3620689655172,875.1379310344828,874.9827586206897,875.1551724137931,874.9310344827586,875.1034482758621,875.1206896551724,875.0862068965517,875.0172413793103,874.9827586206897,874.9655172413793,874.6379310344828,874.4827586206897,874.4655172413793,874.2586206896551,874.2241379310345,874.1551724137931,874.3965517241379,874.3275862068965,874.1724137931035,874.3103448275862,874.1551724137931,874.4655172413793,874.3275862068965,874.0862068965517,874.5,874.9310344827586,874.7758620689655,875.2241379310345,875.6896551724138,876.4827586206897,876.3793103448276,876.3448275862069,876.1896551724138,875.8620689655172,875.8103448275862,875.7068965517242,875.5862068965517,91471.86801426871,96874.01694411415,92283.00029726516,91757.68757431627,95939.21759809752,102561.20957193816,108385.61950059452,113153.70541022591,112481.88614744353,119807.87752675387,125014.7755648038,131859.71730083236,135649.0986920333,146403.8513674197,143728.24405469678,154071.21670630202,156802.67211652795,163732.77556480377,164399.58501783593,170593.61028537457,180496.1807372176,186831.42122473248,190289.57104637337,198892.20838287752,197686.5793697979,205857.65309155767,207885.7375148633,232388.17717003572,245157.2485136742,261631.09661117717,271470.3867419738,288312.77199762187,315638.0442925089,333292.5603448276,338625.6848989298,355456.17390011885,369049.6911414982,375567.6967895362,385889.87039239,412886.4768133175,437040.95005945297,474566.46403091546,505780.3947681332,537072.429548157,555493.2416765755,609649.0356718192
0,8,20.327940414691792,3.034669832936649,-0.5705060048428905,-0.45275233343652604,-0.1177536714063644,33.04565209725835,0.5812593673637243,520.8287556988769,1526.3299232736572,998.0672745468698,9.562617090116575,0,0,874.551724137931,875.0689655172414,875.1206896551724,874.9827586206897,874.8620689655172,875.2413793103449,875.1724137931035,875.0172413793103,875.1206896551724,875.0172413793103,874.9137931034483,874.9310344827586,874.9827586206897,875.4310344827586,875.5,875.5344827586207,875.7241379310345,875.6724137931035,876.1896551724138,876.1034482758621,876.3448275862069,876.2758620689655,876.2068965517242,876.3793103448276,876.448275862069,876.4827586206897,876.4827586206897,876.5689655172414,876.6896551724138,876.6551724137931,876.8275862068965,876.7758620689655,876.8103448275862,876.7068965517242,876.8448275862069,876.948275862069,876.9655172413793,877.3448275862069,877.7068965517242,877.6034482758621,877.5,877.7413793103449,877.3448275862069,877.2586206896551,877.3793103448276,877.3793103448276,91471.86801426871,102887.37455410225,100017.93370986919,96769.94797859692,100322.94649227109,110365.355529132,111157.5219976219,114310.70659928657,116045.96819262781,124854.36177170035,122968.21670630203,134017.0986920333,140233.9824613555,143100.96938168845,136258.14655172414,140461.007431629,136192.40665873958,130299.18579072533,128324.08472057074,127159.33412604043,133978.84661117717,129925.54458977407,133070.0951248514,133193.44233055884,132508.69560047562,132011.6634958383,134004.6979785969,145669.0728299643,150870.59334126042,159169.50178359097,157081.10820451844,169424.31183115335,187638.36058263973,185532.13822829968,195314.47592152198,201684.77318668246,209595.03329369798,201480.01902497024,196258.68995243756,197259.30826397147,205115.80172413794,229188.12277051128,245801.91557669442,269104.26070154575,279759.7871581451,318156.54577883467
0,12,21.44584288542298,2.843572559199114,-0.5078609158564897,-0.3783720696603758,-0.12948884619611395,36.29442887908732,0.6365287687458102,508.0652352672453,1612.1745089081774,1041.470169026953,9.81653269692281,0,0,874.551724137931,874.8448275862069,874.3620689655172,873.9827586206897,873.1034482758621,872.2241379310345,871.5344827586207,870.9827586206897,870.6551724137931,869.7758620689655,870.1551724137931,869.5,869.5,869.1206896551724,868.8965517241379,868.4827586206897,868.2413793103449,868.8448275862069,868.8793103448276,868.3448275862069,868.3275862068965,867.948275862069,867.4827586206897,867.051724137931,866.7068965517242,866.3793103448276,866.051724137931,865.7586206896551,865.3448275862069,865.0689655172414,864.7758620689655,864.2241379310345,864.0172413793103,863.5689655172414,863.5862068965517,863.9137931034483,863.6034482758621,863.6379310344828,863.5862068965517,863.3448275862069,862.5689655172414,861.7758620689655,861.1379310344828,860.1034482758621,859.9310344827586,859.2931034482758,91471.86801426871,105824.78626634959,102249.81718192628,98937.01694411415,104205.43757431628,111168.24286563614,110038.52467300833,105252.2583234245,103161.60523186682,107842.5187277051,108462.61385255647,121364.35344827586,118138.18103448275,119069.41646848989,114257.74791914386,117275.93935790725,116092.80380499407,115829.475921522,112505.00267538647,112230.95005945303,119030.8064803805,119677.2559453032,117511.59453032105,119674.15249702736,119162.13822829965,115667.23543400716,115090.32491082046,123736.04518430438,126689.95005945303,132136.51248513677,134807.41527942926,142059.93252080854,159553.0514268728,161494.83145065396,161861.51843044,172247.5615338882,179536.17033293698,172425.40338882286,169786.07015457787,178348.6397146254,189837.41765755048,213359.00148632575,230684.15338882286,247624.7824019025,259344.47800237813,289241.9313317479
0,154,22.95283324142982,3.1617871526329,-1.1858071431355144,-1.0867574844863457,-0.09904965864916843,28.000761565246098,0.4938080440655831,628.9941480790434,1541.4750233228733,1122.615723857179,15.670280483436859,1,0.156986802816391,874.551724137931,875.6206896551724,875.2586206896551,875.1206896551724,874.8448275862069,874.7586206896551,874.2586206896551,874.2241379310345,874.051724137931,873.3620689655172,873.1896551724138,872.6034482758621,872.2931034482758,872.2241379310345,872.948275862069,873.1034482758621,873.3793103448276,873.8620689655172,873.7413793103449,873.4827586206897,873.551724137931,873.4137931034483,873.5,873.2758620689655,873.0689655172414,872.9310344827586,873.3275862068965,873.0172413793103,873.1206896551724,873.0172413793103,873.1896551724138,873.3103448275862,872.4137931034483,872.6034482758621,872.5689655172414,872.3275862068965,872.1379310344828,872.6551724137931,872.5,872.5862068965517,872.2931034482758,871.8965517241379,871.2758620689655,870.7241379310345,871.0172413793103,871.0,91471.86801426871,108908.44233055884,109962.57104637336,111275.86474435197,116201.475921522,120256.56242568372,125875.60552913198,133358.93252080856,137074.84215219977,154039.05856123663,165083.63644470865,188457.5496432818,201997.65546967898,209436.93252080854,220783.3938763377,229266.64447086802,235983.09750297264,235389.42925089176,236690.605529132,240943.04280618316,249263.6266349584,255531.48394768132,260411.18103448275,275383.68252080854,284665.581450654,295551.02972651605,300370.4616527943,318460.46521997626,337158.4854340071,356576.81004756247,369351.3605826397,395615.24851367425,432868.96670630196,449346.1013674197,462503.17627824016,496158.7719976218,518886.4637336504,535200.7086801426,553797.3189655172,570206.4149821642,589978.4140903687,621653.7479191439,651744.0273483946,685698.1307966708,706530.3272889418,770781.8275862068
0,3,23.755839238221615,3.4931404861225475,-0.5609013407362778,-0.4231185851337211,-0.13778275560255665,38.84372076189464,0.679678810557777,525.896030016945,1607.837327523602,1065.8885257806826,8.555193477430175,1,0.156986802816391,874.551724137931,875.7758620689655,876.1896551724138,876.4137931034483,877.051724137931,878.6034482758621,879.4310344827586,880.1724137931035,880.8103448275862,880.9827586206897,881.7931034482758,882.2413793103449,882.8793103448276,883.2758620689655,883.551724137931,884.6724137931035,885.2241379310345,885.5862068965517,885.9827586206897,886.3103448275862,887.1034482758621,887.5689655172414,887.8793103448276,888.2586206896551,888.7413793103449,889.4655172413793,890.3448275862069,891.2758620689655,891.8448275862069,892.4827586206897,892.7586206896551,893.5344827586207,894.2241379310345,894.8620689655172,895.4137931034483,895.8448275862069,896.8103448275862,897.1034482758621,897.3793103448276,898.1206896551724,898.5862068965517,899.551724137931,899.6551724137931,899.9827586206897,900.8793103448276,901.7413793103449,91471.86801426871,106034.58769322236,103798.15368608799,102893.4149821641,107892.0835315101,111594.82550535077,110145.10731272295,111688.55648038049,112438.49851367419,117057.01694411415,120436.99167657552,125988.7003567182,128077.51991676574,130372.2342449465,124918.1783590963,130553.59958382878,128186.55321046374,124811.2770511296,120611.6031510107,123146.66230677767,130099.64447086804,128824.76248513673,126130.31302021403,128079.74346016647,130208.36414982163,133204.59363852558,135948.22592152198,149366.64803804993,156115.02764565995,168059.7324613555,170019.59690844233,182649.83501783593,201527.0014863258,209574.18787158144,219282.13912009512,228964.51040428062,230125.80885850178,220986.88585017834,218276.5802615934,224285.24405469678,232963.62187871584,251286.31629013078,264791.0190249703,285242.91349583823,298702.86474435194,324429.46759809746
0,9,24.483481889483574,3.321776976873135,-0.5445258901969733,-0.36921038913468435,-0.1753155010622889,49.54109856427723,0.863768475315355,505.39221468593337,1775.1661751695665,1181.7051017398996,5.069324149421107,1,0.156986802816391,874.551724137931,875.4827586206897,875.9137931034483,875.9655172413793,875.7413793103449,876.2068965517242,877.2413793103449,878.5344827586207,879.0689655172414,880.6379310344828,881.8275862068965,882.5689655172414,884.2413793103449,885.3620689655172,886.1551724137931,887.5172413793103,888.5862068965517,889.8448275862069,891.1896551724138,892.3275862068965,893.8793103448276,894.9137931034483,896.2068965517242,896.9310344827586,899.1206896551724,900.5862068965517,901.7068965517242,902.9310344827586,904.0172413793103,905.1206896551724,905.5172413793103,906.8793103448276,907.7586206896551,909.0689655172414,910.0862068965517,911.3275862068965,912.8793103448276,913.9310344827586,914.6724137931035,916.0689655172414,917.2241379310345,918.6379310344828,918.4310344827586,918.4655172413793,918.5172413793103,918.6551724137931,91471.86801426871,100711.3186682521,88945.63049940548,80219.44708680145,75311.36414982166,77556.61236623069,80602.07966706301,81200.62812128419,79641.2711058264,81841.1620095125,83644.59096313911,86461.03834720571,87304.7348394768,87478.95511296076,86590.1655766944,88736.45659928657,88275.75980975029,85017.06212841856,83983.91230677765,86738.9788941736,90890.62336504163,89386.49256837099,89552.40546967895,93155.4780023781,94612.14060642093,94959.38049940548,98333.93133174794,109949.78834720571,114272.46521997622,122558.69233055883,123771.24970273486,132982.72681331748,142858.07966706302,147625.68489892985,149884.9753269917,153233.49613555294,153132.6233650416,147159.3400713436,147517.42717003566,149324.68489892987,157877.69114149822,179654.47235434005,192514.86593341263,213897.86950059453,231692.93935790728,265375.9155766944
0,19,25.403773899736077,3.1574162714097693,-0.6245711243883109,-0.4865244237905274,-0.13804670059778346,38.695250970644906,0.6783645858167585,536.5235952589991,1607.8465759438104,1076.3257243195785,9.514650648076811,1,0.156986802816391,874.551724137931,875.2931034482758,875.9655172413793,875.948275862069,876.5862068965517,877.7068965517242,878.8965517241379,879.9827586206897,880.2241379310345,880.6896551724138,881.2758620689655,882.2931034482758,882.7241379310345,883.6896551724138,884.5,885.7068965517242,886.3793103448276,887.3793103448276,889.1206896551724,889.051724137931,890.1896551724138,891.2758620689655,891.4655172413793,892.4310344827586,892.8793103448276,893.4310344827586,894.5172413793103,896.0172413793103,897.1724137931035,898.2931034482758,898.4310344827586,899.2586206896551,900.051724137931,900.3620689655172,900.6206896551724,900.8965517241379,901.8275862068965,902.0344827586207,902.5862068965517,903.1379310344828,903.3448275862069,904.051724137931,904.3620689655172,904.6379310344828,905.5344827586207,906.1206896551724,91471.86801426871,110168.9313317479,103179.55053507732,96448.60077288943,100758.07015457787,108395.17271105826,109110.67895362664,114575.2928061831,118145.58769322236,124592.2485136742,125782.57907253271,140979.0692627824,143301.99286563613,145950.48989298454,140799.52586206896,144039.79340071342,139401.06302021403,138292.8561236623,133055.7612960761,135592.42835909632,141520.25713436384,142787.23424494648,143960.66260404282,140970.72800237813,141384.5543995244,141855.31420927466,141381.59453032105,147997.2583234245,153136.2116527943,159669.96581450655,157662.2452437574,164821.6400118906,176695.4283590963,178947.02407847802,182318.0975029726,187895.19619500596,189272.52199762187,188944.61950059453,189232.5529131986,193497.56718192622,201657.4328180737,221634.80766944113,237115.02407847802,256791.29994054697,270849.1798454221,294214.3130202139
0,13,26.250481430141406,3.322859243757423,-0.6118863187453495,-0.4422529570951629,-0.1696333616501865,47.783614007267225,0.8334709404779659,514.9635696383816,1714.4704618689582,1174.1376655925528,9.210456130834402,1,0.156986802816391,874.551724137931,876.2931034482758,876.4137931034483,876.4655172413793,877.2931034482758,878.5,878.948275862069,879.4827586206897,879.6206896551724,879.7068965517242,880.4137931034483,880.6379310344828,881.1724137931035,881.6896551724138,882.4310344827586,883.0172413793103,883.5172413793103,883.8965517241379,884.0689655172414,884.3275862068965,884.7758620689655,884.9310344827586,885.6724137931035,886.3103448275862,887.051724137931,887.2931034482758,887.5862068965517,888.2413793103449,888.8448275862069,889.5862068965517,889.8793103448276,890.3275862068965,890.6034482758621,890.8448275862069,891.1724137931035,891.2413793103449,891.6896551724138,891.8793103448276,892.0344827586207,892.3965517241379,892.551724137931,893.3965517241379,893.2241379310345,893.2068965517242,893.5344827586207,894.3965517241379,91471.86801426871,105336.96581450653,92209.03567181926,86290.04191438765,88127.62098692033,92565.7327586207,96024.35939357907,99306.6634958383,102745.75267538644,108893.4140903686,112139.00118906064,120475.61028537454,122262.59096313911,128501.31747919144,127140.10731272293,130149.2928061831,127684.0083234245,130476.85136741973,128414.58145065398,130681.08234244946,142648.20838287752,140818.96076099883,147287.01337693224,145211.73127229488,147043.6007728894,147300.2071938169,146122.7253269917,152262.04518430438,160161.37247324616,170306.1736028538,173177.2785374554,179657.59958382876,191120.2048156956,195179.40695600468,200889.72889417366,210124.9417360285,218264.86920332935,218971.69233055887,219795.34363852558,225760.3772294887,234484.28180737214,252900.72205707492,266693.27734839485,294587.4744351962,305768.2832936979,334347.5151605232
0,29,27.17562136156806,3.285470511378913,-0.8136780260885108,-0.6933731895899913,-0.12030483649851943,33.88271388147239,0.5952719338584308,538.8157747268142,1564.626646119361,1011.1864667974222,9.88240269991359,1,0.1368367224931717,874.551724137931,875.6896551724138,876.0172413793103,876.2241379310345,876.7068965517242,877.7241379310345,878.1379310344828,878.5,878.7068965517242,879.0344827586207,879.2413793103449,879.5689655172414,880.3103448275862,880.6206896551724,880.7586206896551,881.4137931034483,882.0172413793103,882.2241379310345,883.0,883.1551724137931,883.5172413793103,883.9827586206897,884.7068965517242,884.8793103448276,885.1379310344828,885.3448275862069,885.6034482758621,886.051724137931,886.6034482758621,887.2758620689655,887.7931034482758,888.6034482758621,889.1724137931035,889.448275862069,890.3793103448276,890.8275862068965,891.1551724137931,891.5689655172414,891.9655172413793,892.448275862069,892.9827586206897,893.551724137931,893.7241379310345,894.1896551724138,894.6206896551724,895.5862068965517,91471.86801426871,104252.17954815696,105739.08590963138,107911.82907253268,116427.68995243758,130729.5790725327,143010.15338882283,147707.4224137931,147295.5520214031,153972.10225921526,160565.28656361473,172978.0383472057,173516.6623067776,176717.23543400716,180682.70035671815,188089.41498216407,185117.5686682521,182975.51872770512,177389.6896551724,179333.82074910818,182443.93935790725,183188.7755648038,180785.4140903686,179789.38198573125,186902.25683709868,183360.225921522,182356.17033293698,193536.2559453032,201320.06688466112,213949.44114149825,214645.06064209278,225290.89447086802,238792.79785969082,245700.35077288945,250642.23543400716,255854.31510107013,260835.16557669442,256725.0383472057,255421.96432818077,259992.07491082043,262063.0514268728,290693.59215219977,305459.71700356726,318508.1881688466,327497.23543400725,366124.8287752675
0,6,27.834226586352816,3.7473790234532847,-0.5721036000292719,-0.4188195339274136,-0.15328406610185819,43.18186025080197,0.7542428948358075,507.8125,1670.294704861111,1105.8046875,8.678054179573035,1,0.1368367224931717,874.551724137931,874.4827586206897,873.7931034482758,873.4655172413793,872.6896551724138,871.5,870.6724137931035,870.0172413793103,869.6206896551724,868.8103448275862,868.2241379310345,867.9655172413793,867.8103448275862,867.6724137931035,868.0,868.051724137931,868.7758620689655,868.6896551724138,868.8793103448276,868.6724137931035,868.5862068965517,868.7241379310345,869.1034482758621,869.6379310344828,869.1896551724138,869.6206896551724,869.9137931034483,869.6551724137931,869.1034482758621,868.8448275862069,868.8620689655172,869.3793103448276,868.7931034482758,868.8448275862069,868.7931034482758,868.6379310344828,869.5862068965517,870.3620689655172,870.2068965517242,869.7068965517242,869.4310344827586,868.7931034482758,868.3620689655172,868.7931034482758,868.551724137931,867.7931034482758,91471.86801426871,101671.83590963138,92886.26753864449,85673.45570749107,84434.59334126039,89417.04310344828,89032.66854934601,95822.46521997622,95841.30439952436,100356.25713436386,97557.31183115338,105820.24019024971,106179.29161712248,112908.22027348395,107129.62068965517,105497.98008323426,104297.58769322235,105085.73127229487,100822.03715814509,99052.84096313914,102809.3115338882,106199.19976218785,106448.85136741975,103824.19649227112,106897.22265160522,108057.54577883471,109771.97532699168,118883.08799048752,124136.05826397144,128302.06212841855,128469.08442330558,136016.26991676577,140817.23305588585,142600.54488703923,145352.88822829965,150425.50683709868,150711.69084423306,155697.50683709868,152637.7847800238,156485.34512485136,163610.4176575505,178569.26753864446,192474.16200951245,204838.3365041617,214557.21284185493,238705.5089179548
0,54,28.323214498059503,3.345476508140564,-0.530285353367556,-0.40328235538483226,-0.1270029979827237,35.60869890903302,0.6243258198277954,514.4947687884354,1544.7174347096877,1055.3203418257328,10.283639710475349,1,0.1368367224931717,874.551724137931,875.8275862068965,875.5689655172414,875.5,874.7413793103449,874.6034482758621,874.6206896551724,874.8448275862069,874.7586206896551,874.6206896551724,874.8793103448276,875.3103448275862,875.5,876.5862068965517,877.6551724137931,878.0689655172414,879.2758620689655,880.0689655172414,881.2758620689655,882.051724137931,882.6379310344828,883.3620689655172,884.1724137931035,885.3275862068965,886.2068965517242,887.5689655172414,888.7586206896551,890.051724137931,891.3965517241379,892.3793103448276,893.4310344827586,893.6379310344828,894.2413793103449,895.7241379310345,896.6206896551724,897.1206896551724,898.051724137931,899.0344827586207,900.2931034482758,901.0689655172414,901.2931034482758,902.0172413793103,903.2413793103449,903.7931034482758,903.8103448275862,903.6551724137931,91471.86801426871,110221.34958382879,99472.55558858502,93828.97413793103,96921.12277051128,102274.13585017837,96642.02853745542,96277.16557669442,91198.63139120096,93910.6837098692,92290.07164090368,101847.83472057074,104636.0775862069,109339.89774078479,106261.01902497027,111083.82282996432,108522.37217598097,110807.92627824018,108857.54458977406,114183.60077288943,116012.09304399524,117929.74821640903,118325.10820451843,118334.77199762188,120351.23305588585,122699.21076099882,122955.94173602854,132443.87663495837,137241.65309155767,146231.47681331748,150628.7624851367,156263.26545778837,170301.42449464923,168048.16527942923,175197.95957193815,188426.51991676577,195229.46284185493,192229.37812128422,189325.82788347205,192874.02972651605,200533.44857312719,221038.29280618316,239441.18311533888,260922.23305588588,273197.25713436387,299899.0879904875
0,2,29.208631526464703,3.8339394115168477,-0.5166775633118296,-0.34759129048925813,-0.1690862728225714,47.676602910575774,0.832395962411497,503.3623188405797,1700.8580803937655,1175.6233707045849,8.887256047527979,1,0.1368367224931717,874.551724137931,876.3965517241379,876.4310344827586,876.2413793103449,876.5,877.3448275862069,877.5,877.6896551724138,877.7586206896551,877.3965517241379,878.2931034482758,878.5689655172414,879.4137931034483,880.4827586206897,881.1724137931035,881.948275862069,882.8448275862069,883.8448275862069,884.1724137931035,885.3793103448276,886.0689655172414,887.4827586206897,889.0,889.7413793103449,890.7068965517242,891.5,892.3448275862069,893.4655172413793,893.4655172413793,894.3275862068965,894.8965517241379,896.2931034482758,896.6551724137931,897.2413793103449,897.4137931034483,898.1379310344828,898.5344827586207,898.8448275862069,899.0689655172414,899.1724137931035,899.6896551724138,899.9137931034483,900.0862068965517,899.9827586206897,900.0172413793103,900.2413793103449,91471.86801426871,106770.37722948872,91619.96938168848,84532.04518430441,85079.4224137931,83412.9155766944,82038.97413793103,81662.14506539833,81794.59690844234,82860.92895362664,83261.65546967895,88522.48662306777,87307.4839476813,87072.1807372176,82309.28061831155,83831.77318668253,81472.06212841856,79318.1655766944,77692.90130796672,77573.26991676576,82031.44351961948,81755.90487514861,79050.13793103448,79769.88139120095,79453.51753864449,82389.7672413793,85669.77764565994,91574.35225921521,93201.42122473245,98877.1513079667,98378.02378121283,100768.62098692033,108864.36385255647,109072.90725326992,105641.62187871583,110200.4292508918,112425.17984542213,109875.26902497029,108334.27110582638,115390.48751486326,120767.24851367419,134020.73394768132,143309.21670630205,156183.15487514864,164243.70659928655,184415.52794292508
